orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
67.5	0	0.4740684547057186	0.8627773666143879	12	0
7.5	0	0.1499807959444707	0.8562757097880256	12	0
-27.0	0	0.10653906442752097	1.0399764070003608	12	0
-27.0	0	0.29837071544657384	0.8710286194289724	12	0
7.5	0	0.1416782374497719	1.1583069351787796	12	0
7.5	0	0.13245623392348563	1.1005173458060302	12	0
90.0	0	0.13997887887955596	1.0740184128199979	12	0
112.5	0	0.263889631553665	0.8165440787915547	12	0
112.5	0	0.4046091614206659	0.8814706947457501	12	0
136.5	0	0.05280140031976136	0.7641989771981921	12	0
99.0	0	0.31630939499608934	0.956012843018999	12	0
52.5	0	0.4561213941735772	0.8406010402427099	12	0
7.5	0	0.2384876538380066	0.5544834641085828	12	0
7.5	0	0.6095868560782807	0.5871594916519103	12	0
7.5	0	0.7970164553593115	0.5021588834589699	12	0
7.5	0	0.6988324047360859	0.5064398007175218	12	0
-6.0	0	0.8682603364516298	0.5033910145072067	12	0
-36.0	0	0.9009768941854153	0.5081682216952129	12	0
-78.0	0	1.0015476934734975	0.3729545349330278	12	0
-99.0	0	0.7513555757696302	0.10290629996750962	12	0
-129.0	0	0.6123151609094294	0.5654411429634	11	0
-129.0	0	0.49259968206524163	0.46935679139603526	11	0
-163.5	0	0.5726565763822788	0.7533907005636464	11	0
-172.5	0	0.3472498809059307	0.8997855376422914	11	0
-163.5	0	0.15399198159272662	0.9308072108022535	11	0
-150.0	0	0.3448518119984446	1.2945482873498873	11	0
-150.0	0	0.45497127254072295	1.321792151724861	11	0
-120.0	0	0.1528548775871846	1.3435334468510016	11	0
-150.0	0	0.08645996591071818	1.1469325505111059	11	0
-120.0	0	0.1251251261656657	1.1475743559020004	11	0
-150.0	0	0.04307075423535206	1.3842608320402714	11	0
-150.0	0	0.06686052620301274	1.5715307449071854	11	0
-150.0	0	0.000426297282033652	0.9869546039644711	11	0
-120.0	0	0.07861379345893556	0.8920589639149394	11	0
-154.5	0	0.6234080177568377	0.6729548988278853	11	0
-154.5	0	0.5414449612339362	0.6425209489199443	11	0
-154.5	0	0.496336043303538	0.6408780968479555	11	0
-120.0	0	0.21445471525470472	1.0520886507391791	11	0
-82.5	0	0.004749711810085062	0.7998035521082411	11	0
-31.5	0	0.2541484907104824	0.7327115879873284	11	0
-82.5	0	0.3094862312235194	0.926032011247146	11	0
-120.0	0	0.010902631866895583	0.8410492565740951	11	0
-103.5	0	0.012527496879436311	0.9436967301636147	11	0
-154.5	0	0.048250993612841776	0.9242139388257687	11	0
-154.5	0	0.0212000827169139	0.657325205714162	10	0
-162.0	0	0.2808314250744716	0.6196543169039684	9	0
-201.0	0	0.393327860862274	0.4747472433865226	9	0
-201.0	0	0.6183701789696412	0.24371445888000523	9	0
-220.5	0	0.5566228646312819	0.1043449506618095	9	0
-220.5	0	0.046498072117063034	0.06005587645389606	9	0
-201.0	0	0.3511944402668228	0.07902586840776758	9	0
-193.5	0	0.7897500803134909	0.18379759000903462	9	0
-175.5	0	0.7674937697464531	0.32405524839715766	9	0
-175.5	0	0.7689570153745325	0.1758029012098408	9	0
-154.5	0	0.7757384668106454	0.23987213665046936	8	0
-175.5	0	0.43809232915849056	0.02437172695695929	7	0
-175.5	0	0.5395566944394383	0.08281553086112592	7	0
-154.5	0	0.9716583159813015	0.048533134868203855	7	0
-126.0	0	1.114457115208435	0.07979676183110535	7	0
-102.0	0	0.6521035173618951	0.06942899403765271	7	0
-102.0	0	0.6057920528132995	0.3204560420289414	7	0
-126.0	0	0.41247851244549966	0.20003370167407186	8	0
-126.0	0	0.7799946384759637	0.23696393842957153	9	0
-102.0	0	0.5381137107242153	0.3212078439303322	9	0
-102.0	0	0.2843189669465467	0.44234397637921535	9	0
-130.5	0	0.252775871275849	0.6723447256123705	9	0
-159.0	0	0.37344771319875686	0.9211730911036662	9	0
-159.0	0	0.2547546921413366	1.0282951865921939	9	0
-159.0	0	0.41644162553230546	0.7726710686930723	9	0
-159.0	0	0.45863256450292783	0.8388985010402975	9	0
-148.5	0	0.13331019927349236	1.0006499603302283	9	0
-159.0	0	0.4513332552886601	1.050294341363013	9	0
-148.5	0	0.21244798430033138	0.963726160146503	8	0
-148.5	0	0.10793002327599313	0.824206109415606	8	0
-148.5	0	0.1808417009088392	0.8586881855661596	8	0
-148.5	0	0.3516926674152101	0.7271559729958602	8	0
-129.0	0	0.4301599395541269	0.7414113539496279	8	0
-148.5	0	0.6548475591063045	1.0569108031914038	8	0
-159.0	0	0.6489230294072946	1.0695886956850815	8	0
-186.0	0	0.6559577205456624	0.8653330364040542	8	0
-186.0	0	0.3698918040290361	0.9069745045110726	7	0
-159.0	0	0.20003362871749508	0.8113061858894169	8	0
-186.0	0	0.04364989656071856	1.0334643777212393	9	0
-159.0	0	0.2556001886491491	1.0382152051416087	9	0
-159.0	0	0.3101563232956733	1.06969849797326	9	0
-148.5	0	0.07432338050563848	1.185856289565756	9	0
-148.5	0	0.2605655159516614	1.0036333991566977	9	0
-148.5	0	0.32594354316764035	1.0170419261801864	9	0
-120.0	0	0.09516424488439311	0.7433060742913623	9	0
-120.0	0	0.4132614188130683	0.5424734823484535	9	0
-93.0	0	0.13777733641082945	0.7181044426534045	9	0
-75.0	0	0.23355216352876704	0.5348356572240622	9	0
-93.0	0	0.29735209404242774	0.6130553049773327	9	0
-75.0	0	0.05220554441163569	0.4749793192061012	9	0
-75.0	0	0.19598470106980634	0.7170887676963295	9	0
-67.5	0	0.3664716127505323	0.587758132170032	9	0
-67.5	0	0.7235766837271681	0.5223344757465788	9	0
-67.5	0	0.5160262954668206	0.7161933169915343	9	0
-67.5	0	0.37430986689462403	0.716782456287633	8	0
-85.5	0	0.4353730411297103	0.8410966007375148	8	0
-67.5	0	0.4406387567299328	0.7253844084319899	8	0
-34.5	0	0.5731614059022875	0.8300047222244553	8	0
9.0	0	0.29810572716677697	1.0022817022660064	9	0
36.0	0	0.7537077647413178	1.039806377177073	10	0
93.0	0	1.033024832102975	0.9095581597731351	11	0
106.5	0	1.5360184793218692	0.8626841863838391	12	0
121.5	0	1.6634119216018568	0.7249723206829702	13	0
172.5	0	1.8218777442720404	0.6991184411750809	14	0
217.5	0	1.7340591380414583	1.0434304677206472	15	0
217.5	0	1.9269178398525324	1.2865840388870815	16	0
213.0	0	2.0705864733822885	1.4226004106567027	17	0
217.5	0	2.4491493046649198	1.6175184332161283	18	0
217.5	0	2.085354556266776	1.5184992751834057	19	0
217.5	0	1.7191760619873804	1.011498583013455	19	0
217.5	0	2.249863600559118	1.0783457962271743	19	0
213.0	0	2.1810452695787292	1.1790053885924623	19	0
213.0	0	2.2868606308778303	1.3737462837276602	19	0
217.5	0	2.1980823874262043	1.4320449194390499	19	0
217.5	0	2.135738852773844	1.3091114771672685	20	0
234.0	0	1.848730584082817	1.3857657283604947	20	0
234.0	0	1.629159674575126	1.4593980948438778	20	0
229.5	0	1.4442928451793955	1.4316558623319855	20	0
229.5	0	1.8659418881098397	1.5918666924142355	20	0
213.0	0	2.010895424922193	1.6270542546241507	20	0
229.5	0	1.8903451688671822	1.4884985509611086	20	0
229.5	0	1.5051843414927304	1.3912341589872783	20	0
229.5	0	1.8632795847672052	1.614201540137376	20	0
229.5	0	1.734201114342583	1.5776436928874498	20	0
229.5	0	1.8097455818964576	1.940435257239011	20	0
283.5	0	1.5168292739678109	2.324696863375023	20	0
229.5	0	1.3519784797748564	2.102183175479399	20	0
229.5	0	0.9194354915089198	2.2801232570427237	20	0
229.5	0	1.1605946401186857	2.1630066279917033	20	0
229.5	0	0.8788116238786956	1.9108813216357117	20	0
229.5	0	0.798841185732877	1.661814411410122	20	0
229.5	0	0.7190739761464994	1.6694134995992396	20	0
229.5	0	0.9298832043101214	1.9372767192961895	20	0
229.5	0	0.7288698361524697	1.982161732885624	20	0
208.5	0	0.7388025001929773	1.9670923454789626	19	0
208.5	0	0.9922046215248873	1.7958250169742769	18	0
172.5	0	0.9518056332301278	1.870433050438664	18	0
172.5	0	0.7235971168742097	1.8676677558009702	18	0
160.5	0	0.8222505883694609	1.7485427052953462	18	0
139.5	0	0.9396711918565754	1.8910151460050577	18	0
139.5	0	0.8514111345012678	2.0807257990999344	18	0
139.5	0	0.5454062153442512	2.181487066896001	18	0
139.5	0	0.42053702159059037	2.0329729189066787	17	0
139.5	0	0.5008822544348375	2.1302172736725318	16	0
139.5	0	0.49515671797502075	1.8900363809335075	16	0
136.5	0	0.32278223153345437	1.7304681422211698	16	0
103.5	0	0.15974156138986625	1.5292589730687924	16	0
103.5	0	0.07170739025047182	1.4737567331640962	16	0
37.5	0	0.09776453054555846	1.439934741431766	16	0
45.0	0	0.42788438982122595	1.9442680601622324	16	0
45.0	0	0.46174857061136443	1.8023560634194062	16	0
10.5	0	0.7606651701085243	1.9422300674114834	16	0
10.5	0	0.6304860968018958	1.8303396691991805	16	0
-7.5	0	0.7570865615307325	1.6800167972763211	16	0
10.5	0	0.7970024848966485	1.6369686210218448	17	0
-15.0	0	0.6883466102168311	1.3332704291868007	17	0
-15.0	0	0.80820038480776	1.5159949104749069	17	0
-7.5	0	0.9969760526292558	1.6682647368505867	17	0
10.5	0	1.0743525626314268	1.5086929639642448	17	0
10.5	0	1.3298899951116687	1.0216801194060892	17	0
-7.5	0	1.3669191675235928	1.3722147029002716	17	0
-7.5	0	1.5051044042056978	1.324580619159642	17	0
-7.5	0	1.7857245035399234	1.3477095831550516	17	0
-7.5	0	1.9831100296843345	1.3471953136518107	17	0
-7.5	0	1.8947294594384023	0.9243524690226587	17	0
-49.5	0	1.8383567781669736	0.7660654012046226	17	0
-7.5	0	2.2340568883050924	0.9100378016432776	17	0
-7.5	0	2.8030346971100273	0.7716258381986517	17	0
-7.5	0	2.6150453084357066	0.45574247465554907	17	0
-7.5	0	3.250193209654952	0.4698272806547782	17	0
-49.5	0	2.6783515923235446	0.7509750167995334	17	0
0.0	0	2.8377625328436804	0.8294123107348976	16	0
0.0	0	2.7390500181634523	0.6257023847830012	15	0
27.0	0	2.634355555581335	0.3233755342412445	14	0
27.0	0	2.5952284089562343	0.18218673378972555	13	0
13.5	0	2.4710968684756103	0.17861038586270814	12	0
13.5	0	2.4629147196347545	0.09155270112615733	12	0
13.5	0	2.5590703237904715	0.05563778733868961	13	0
-4.5	0	2.26975038196332	0.1554410507119272	14	0
-4.5	0	1.8428880171497448	0.2566316151587632	15	0
-49.5	0	2.0441994434871944	0.5458349917010322	16	0
-49.5	0	1.9380319063269653	0.5627848135116612	16	0
-49.5	0	1.8963420884456406	0.3965850391576327	16	0
-49.5	0	1.8029210321733047	0.4949290611966642	16	0
-49.5	0	2.0332420245703147	0.49005146915076964	16	0
-4.5	0	2.3190849400507845	0.4673684280877244	16	0
13.5	0	2.3744549656278444	0.3275632151495121	16	0
13.5	0	2.472846556307038	0.2967631632122702	17	0
27.0	0	3.0855676541255677	0.15131691795150115	18	0
39.0	0	3.1989545838126734	0.06751958448873606	19	0
39.0	0	2.905556089798716	0.09913699422631234	19	0
39.0	0	2.806912931950675	0.029057324701947405	19	0
22.5	0	2.7888896646939356	0.11385270013271737	19	0
39.0	0	2.9671310272123836	0.2252259628886662	19	0
39.0	0	3.0131794808205186	0.32875244708871226	19	0
48.0	0	3.329346035456402	0.881539601062119	19	0
39.0	0	3.3524370529777214	0.8326892556528351	19	0
39.0	0	2.891343670734536	0.7796291622524578	19	0
22.5	0	3.0911085086552053	0.7350160612512812	19	0
22.5	0	3.1041317265468527	1.2174512367671728	19	0
39.0	0	3.3544092239356065	1.026864418212222	19	0
22.5	0	3.4634479926939243	1.4145273324290435	19	0
22.5	0	3.01639529578048	1.2338393321499652	19	0
22.5	0	2.857310691699377	1.2468593232293335	19	0
39.0	0	3.2264295439030004	1.208408128888565	19	0
48.0	0	3.5087841675374176	1.2900201311760413	19	0
45.0	0	3.4023930171776184	1.2849708561546145	19	0
45.0	0	3.454907248352471	1.4270149985837282	19	0
55.5	0	3.6947300421833025	1.5437642127132087	19	0
67.5	0	3.318145210101488	1.599561713402527	19	0
82.5	0	4.029133404783495	1.3336672563310732	19	0
82.5	0	3.9815911118539993	1.1798452600151397	18	0
82.5	0	3.824245949070189	1.30525726552338	17	0
67.5	0	4.006852569852951	1.5442703373032616	16	0
82.5	0	3.9806698365525923	1.5703674929996223	15	0
82.5	0	3.9152130233704066	1.8822250322351095	15	0
82.5	0	4.281571222178068	1.9963740943896646	15	0
82.5	0	4.411586798718018	2.017774688598151	15	0
97.5	0	4.719997840014037	2.2002041492721847	15	0
97.5	0	4.874623507827633	2.2793746286255603	15	0
97.5	0	4.825535994236015	2.2278333636210115	15	0
97.5	0	4.758662510317947	2.0616527302445316	14	0
97.5	0	4.869109415899074	1.985702726914089	13	0
97.5	0	5.09422293337334	2.198134392116071	12	0
97.5	0	5.308949815744732	2.023434088207034	12	0
72.0	0	5.476171244461161	2.002435701353796	12	0
55.5	0	5.5646766205632145	2.144293151069099	12	0
55.5	0	5.471618298155206	2.216942327841818	12	0
55.5	0	4.92739504555622	2.2734436057929432	12	0
25.5	0	4.547920643372845	2.451030992821205	13	0
-12.0	0	5.094488415116626	2.5777564743449912	14	0
-12.0	0	5.324193783294898	2.338228128620136	14	0
-12.0	0	5.401510884444243	2.254734283767382	14	0
-51.0	0	5.1894633270878305	2.2230889153153446	14	0
-51.0	0	5.2550708076947386	2.209112573586825	14	0
-51.0	0	5.154074999961751	1.9533088815896018	14	0
-12.0	0	4.973681444753108	1.8359124459189173	14	0
9.0	0	5.4180987553057784	2.0003196190000927	14	0
30.0	0	5.293574031520343	2.1065726913525236	14	0
72.0	0	5.2135707139760115	2.038508874091015	14	0
72.0	0	5.189557900295785	2.0505428390898564	14	0
126.0	0	4.967391817805213	1.706148323429777	14	0
126.0	0	4.934462863779278	1.8168066902423614	14	0
72.0	0	5.0683578227278385	1.804365924669466	14	0
30.0	0	4.705886237989748	2.0193855791115003	14	0
9.0	0	4.340788430450198	1.9080729803375793	14	0
30.0	0	4.247417806917599	1.9401055059847359	13	0
30.0	0	4.235434123356457	1.9423861276271874	12	0
18.0	0	3.906389183110792	2.0099328148124394	12	0
18.0	0	3.7361553211663576	2.0125254997266726	12	0
18.0	0	3.884509990356664	2.308848984233942	12	0
18.0	0	4.144356539438523	2.2158755565665933	12	0
3.0	0	3.8853135232847595	2.149522456294059	12	0
18.0	0	3.6285294405570894	1.91486479207349	12	0
18.0	0	3.6844718603817435	1.9044805835241512	12	0
18.0	0	3.8357910519891276	1.5295039421729797	12	0
18.0	0	3.486099507796236	1.3649093667268988	13	0
3.0	0	3.2123276414522586	1.2628173397212579	14	0
3.0	0	2.7808627134877595	1.0462617149167797	15	0
3.0	0	2.39606906686769	1.0221106538465365	15	0
18.0	0	2.4445260096325314	1.1643942806042717	15	0
18.0	0	2.56497662892105	1.2805458808813786	15	0
18.0	0	2.4757034824409643	1.361554549371389	15	0
3.0	0	2.0698328203230822	0.9557627722028761	14	0
18.0	0	1.777819526749572	1.327847073919087	13	0
18.0	0	1.210131713315122	1.090548642512624	12	0
25.5	0	1.2971237432605671	1.023081353040961	11	0
25.5	0	1.3750440503096208	0.9339738039818027	11	0
18.0	0	1.1650645509402606	0.6655815554100017	11	0
18.0	0	1.089022309140592	0.24995333403807593	11	0
18.0	0	0.6486144142417475	0.1260224081038013	11	0
18.0	0	0.4525420691796429	0.24249969079275438	11	0
25.5	0	0.5183512984207493	0.2890418327497643	11	0
25.5	0	0.3722443063714962	0.10986839286247843	11	0
25.5	0	0.31455257942859105	0.05456299932042747	11	0
19.5	0	0.25736080118567833	0.035809788995758714	11	0
3.0	0	0.40925868687054295	0.3324784391773502	11	0
-45.0	0	0.14244153982204427	0.020322795258990844	11	0
-82.5	0	0.08107020068326296	0.14779243823698648	11	0
-82.5	0	0.13301306470013427	0.09695720498618195	11	0
-90.0	0	0.1682277201181689	0.04244820490889993	11	0
-90.0	0	0.2660750074846261	0.08948408218433072	11	0
-82.5	0	0.29153953826088136	0.11831836096540047	11	0
-82.5	0	0.15773647701922208	0.2708927952085272	11	0
-82.5	0	0.10973427283138083	0.2879750430386162	11	0
-82.5	0	0.16878706568745827	0.1662657714036671	11	0
-82.5	0.06806771442828508	0.17138899010983186	0.0002265563043557869	12	0
-90.0	0.06812255875021422	0.22261877713076075	0.011521504293477041	13	0
-100.5	0.06818723066001137	0.3875156977883175	0.17608949937581972	14	0
-100.5	0.06749900596567673	0.3820066859388613	0.2503440216321506	15	0
-100.5	0.06685503343824843	0.6900459851445867	0.07903826435138858	16	0
-100.5	0.06681687043073645	1.1133588523537346	0.23596506028372458	16	0
-129.0	0.06687086214759805	1.1450796769879983	0.29397496187402933	15	0
-168.0	0.06692786236542336	0.9805658501865309	0.42779626540056687	14	0
-168.0	0.06667567539751601	0.953271359787924	0.4803788968343228	13	0
-168.0	0.06658645331321207	1.0629941537582237	0.5807294987665875	13	0
-168.0	0.06654899277435991	1.221675447694764	0.5964877517524954	14	0
-129.0	0.06646749006762037	1.0794066583026125	0.8223179172329691	15	0
-129.0	0.06656221814716988	0.8385291470697422	0.8645961797530374	16	0
-129.0	0.06657259124142514	0.7451049561256149	0.8373670422718821	17	0
-129.0	0.06664752433559526	0.8783693442473988	0.8228304590099754	18	0
-168.0	0.0668544255662703	0.9982418368379526	0.9581112042463842	19	0
-195.0	0.06697675764917209	1.096248225908485	0.8564849652294086	20	0
-168.0	0.0669064963929081	0.9759696743931953	1.0575225544575433	21	0
-195.0	0.0670371931836666	1.152005980550651	0.8886849579378086	22	0
-195.0	0.0670216053380065	1.6064779813872991	1.0881182661966016	23	1
-199.5	0.0673509832266439	1.895068233197995	1.0762612973001173	24	1
-223.5	0.06749781838640805	2.013856356871427	1.093559198983795	25	1
-223.5	0.06752648752441341	2.1062512602680274	1.399396910768793	26	1
-199.5	0.06743011127748576	1.8721293204430902	1.435070722684911	27	1
-223.5	0.06749075625755833	1.8937268548743855	1.5353064052982794	28	1
-228.0	0.06750842236627007	1.9647836053181902	1.490971652033179	29	1
-228.0	0.06756149931172611	2.1491430638290323	1.5135089126421066	30	1
-228.0	0.06750642052036392	2.032639098323948	1.585429351858654	31	1
-228.0	0.06756559561700869	2.070788319610474	1.6406117690595297	32	1
-228.0	0.06756637900348637	2.1939824471509253	1.8684263443315505	33	1
-252.0	0.06757904652294205	2.2777829987257907	1.7909446392206556	34	1
-252.0	0.06740899909275819	1.77593035606695	1.9323559064049416	35	1
-252.0	0.06742105632016121	1.8620362267141706	2.0552994571920125	36	1
-271.5	0.067501866606503	2.4636619829181856	1.9931271504277268	37	1
-273.0	0.06751076991975419	2.3931420352470893	1.751576071041318	38	1
-273.0	0.06748690298664219	2.3381426493091797	1.8679053266121157	39	1
-301.5	0.06770531990696729	1.9314896833413921	1.6868113440967514	38	1
-294.0	0.06765156208383448	2.2567340475903586	1.7377100682306794	37	1
-294.0	0.06744407330208277	2.2362762497362727	1.7047442934758488	36	1
-273.0	0.06723475737697784	2.0937245267980398	1.691635242109097	35	1
-273.0	0.06725890712361485	1.9617729324023991	1.6456802232429493	34	1
-273.0	0.06721970387883677	2.00663694462789	1.5844323044399369	35	1
-273.0	0.06727352280691577	1.731264114474929	1.536949296188412	36	1
-273.0	0.06798319387929151	1.7359524786625236	1.5771506425640265	37	1
-273.0	0.06835304682215566	1.6318003901073406	1.6709985983639648	38	1
-252.0	0.06805938262213002	1.6291537666397748	1.590227278201836	38	1
-252.0	0.06810879715832341	1.7528260182551432	1.7957480724074746	37	1
-220.5	0.06792256642148971	1.904777932794619	1.7240338964922768	36	1
-273.0	0.06835065464108986	1.9292819634600118	1.6103245562599897	35	1
-273.0	0.0685099368830658	1.9679240200012886	1.4414583555509168	34	1
-220.5	0.06836902072081633	1.906542505130308	1.5340090287801877	33	1
-220.5	0.0683371181171134	1.673345300730912	1.5048535384151376	32	1
-220.5	0.06823622911179522	1.6764891547459082	1.709684861046938	31	1
-220.5	0.06827857099078502	1.1642258879076917	1.5579544239601535	30	1
-220.5	0.06796854432811922	0.8006595100133966	1.5637536150347067	29	1
-220.5	0.06794773309245297	0.8713552169447317	1.5639514848622453	28	1
-177.0	0.06753125308221902	0.8000512147859051	1.5462157540251988	27	1
-177.0	0.06724240334204322	0.816479567373321	1.4974177790249716	26	1
-163.5	0.06700418285091082	0.8437511553424742	1.4414609763425539	25	1
-150.0	0.06675743976572028	0.15847568893443995	1.4771925465671816	24	1
-150.0	0.06669806662165849	0.08213594341281874	1.3453946746158456	23	1
-150.0	0.0667359899718125	0.061835905045031815	1.223884502086913	22	1
-150.0	0.0667051569341921	0.23883344126561312	1.0282420481770254	21	1
-150.0	0.06675326228147434	0.09981059027222912	1.1981852931336243	20	1
-150.0	0.06674491701329259	0.4024602503950923	0.9460171852836572	19	0
-150.0	0.06675147292165444	0.36028775261990253	0.9962804229969912	18	0
-150.0	0.06678077375589418	0.4244879101258401	1.0259371032575486	17	0
-138.0	0.0667199584787037	0.5944165568320826	0.9373563064043047	16	0
-138.0	0.06677837587459119	0.3842305655934762	0.9003735583183332	15	0
-138.0	0.06666099499569995	0.8862944440654645	0.8478289637228151	14	0
-138.0	0.06672885897277409	1.0242686938559455	0.4436213074142318	14	0
-138.0	0.06671640239552405	0.7710644432149417	0.5663569584237298	14	0
-138.0	0.06674551267553701	0.852704805550252	0.5554349322054971	14	0
-138.0	0.06676042566621217	0.9629689125455171	0.4575678873456739	14	0
-96.0	0.06655934028957018	1.0095920581496476	0.3537194988350624	14	0
-138.0	0.0667318290753442	1.2817961526401007	0.30166508623975613	14	0
-138.0	0.06673539536125078	1.0891274401589561	0.2839532786645944	14	0
-138.0	0.06678017418563317	1.0928811911983007	0.4412618950658065	13	0
-138.0	0.06657432204270701	0.8592026909401959	0.35019195296572697	12	0
-159.0	0.06676042566621217	0.7773064400630832	0.2654052640495428	12	0
-159.0	0.06664167804023328	0.5726869649058571	0.16184582380522636	12	0
-159.0	0.06663350389751765	0.5566779360829543	0.1618458238052332	12	0
-159.0	0.066567978500087	0.38525513471223694	0.07786958531259301	12	0
-159.0	0.06661486671586281	0.27609330926093384	0.16999979959449363	12	0
-204.0	0	0.2745189864094399	0.1021338161206179	12	0
-204.0	0	0.5733478258089929	0.09301202644278353	12	0
-159.0	0	0.7180439085106863	0.10688319857838814	12	0
-159.0	0	0.8986643171799061	0.03626599569669444	12	0
-150.0	0	0.7715656688325288	0.26195533461185655	12	0
-108.0	0	1.062817659198172	0.4140307812053454	13	0
-108.0	0	1.6994100838434467	0.3848940468131048	14	0
-108.0	0	1.7341754536389646	0.4612726881212688	15	0
-108.0	0	1.886566487322415	0.43379325319389744	16	0
-27.0	0	1.6290587704743462	0.6585676618690234	17	0
-108.0	0	1.292543199238604	0.7374026457426726	18	0
-27.0	0	1.50849666737638	0.5632294783800148	19	0
-27.0	0	1.7120680224359746	0.82213060560901	20	0
-27.0	0	1.8275229639117785	0.9357329625668537	21	0
-27.0	0	1.8541447706496366	0.8026770739499902	21	0
-27.0	0	1.6996511123915532	0.7909748851352907	21	0
-27.0	0	1.7981002103236068	0.9589677147706157	20	0
9.0	0	2.019039006377361	1.0109398510933614	20	0
30.0	0	2.1623016222641986	1.0937190598706361	20	0
30.0	0	2.3139527247049956	0.9923213091818972	20	0
45.0	0	2.02908355710948	1.048441780558299	20	0
45.0	0	1.7627156020092787	1.0836593338700304	20	0
60.0	0	1.8040985904412983	0.8805748265029816	20	0
78.0	0	1.511751335198843	0.9673206162650976	20	0
87.0	0	1.4920873524814426	0.8529169561555385	21	0
87.0	0	1.1941617711959913	0.8824434673262515	21	0
87.0	0	1.2688932119602667	1.1497471411280435	21	0
66.0	0	1.1030543866795015	0.9882522229937009	21	0
66.0	0	1.5101301243928285	1.0683953667471118	21	0
87.0	0	1.5809955990810545	1.2117608655749057	21	0
87.0	0	1.665681273618223	1.4410753244605592	21	0
100.5	0	1.4531012624274104	1.510315592029649	22	0
100.5	0	1.3801956885475948	1.9368118768415874	23	0
100.5	0	1.425647734265131	1.8044912794244063	24	0
100.5	0	1.5278990095966773	1.8920169822152637	25	0
112.5	0	1.552011485303859	2.021817612290368	26	0
112.5	0	1.5553612806845067	2.1839587189418563	27	0
114.0	0	1.5200623028874825	2.31628359224131	28	0
114.0	0	2.160334219299846	2.697054676079675	29	0
114.0	0	2.2508448121291944	2.5255672729768355	29	0
114.0	0	2.334343998428823	2.6245058155219194	29	0
114.0	0	2.169019448259893	2.761150037756714	28	0
112.5	0	2.13935808501634	2.7138648481251746	27	0
114.0	0	2.0639494004183176	2.5651188923480155	26	0
147.0	0	2.2829541382936482	2.646473603111275	25	0
213.0	0	2.1244556569077453	2.6726146578693046	24	0
261.0	0	1.5330797156569074	2.674216294166992	23	0
261.0	0	1.3940965208285252	2.6244801417464854	22	0
261.0	0	1.2532905268890218	2.606450900044578	22	0
261.0	0	1.1567087613665197	2.6082296982182545	22	0
261.0	0	1.1968818131067147	2.532383273127606	23	0
261.0	0	1.230585387159806	2.4749974426826795	24	0
286.5	0	1.1062993668747694	2.2870555997197792	25	0
261.0	0	1.0182682628189599	2.152694471129964	26	0
261.0	0	1.015461169721079	2.408480813593951	27	0
261.0	0	0.9938462140586315	2.5203137257301256	28	0
261.0	0	1.0246892971119488	2.406444971802138	29	0
286.5	0	0.7706667239674607	2.357400236821239	29	0
261.0	0	1.0208803039849463	2.1761554079862093	29	0
261.0	0	0.9303926559794109	2.2629552281374776	29	0
178.5	0	0.7873961949152868	2.3484589778565934	29	0
178.5	0	1.144292848470771	2.4347571701986497	29	0
178.5	0	1.5413757709172284	2.3646295106653406	29	0
178.5	0	1.6112025433268122	2.4743204066530655	29	0
109.5	0	1.990863528731089	2.544890084298096	29	0
109.5	0	2.1409184988678573	2.541593327639474	28	0
109.5	0	1.9514647884354317	2.623841873212174	27	0
109.5	0	2.0460886244856114	2.6769750888488804	26	0
178.5	0	1.797072209170979	2.536847274617764	25	0
178.5	0	1.8009070614275364	2.59542384969852	24	0
177.0	0	1.6474235729842408	2.4881561967560994	23	0
177.0	0	1.6076069994596154	2.568211437832823	22	0
261.0	0	1.635227292943453	2.275515161597252	21	0
268.5	0	1.7510736471502357	2.2698919378658555	20	0
253.5	0	1.4780981988922617	1.919218022146691	19	0
187.5	0	1.6160841836823903	1.6815658906523345	18	0
187.5	0	1.7223781197490964	1.6655800542208543	18	0
187.5	0	1.8318343055791595	1.6257846746523406	18	0
187.5	0	1.0331078952930484	1.3752890669224715	18	0
118.5	0	0.8020592501579142	1.5016392370450131	18	0
118.5	0	0.3159454436850973	1.6247230598264808	18	0
195.0	0	0.39590399114859154	1.7543144856678439	19	0
195.0	0	0.29684612291356427	1.6894253072756016	19	0
195.0	0	0.27099684713926264	1.8188653020149281	19	0
118.5	0	0.41530063406088524	1.5528465852105624	18	0
118.5	0	0.34817186547391743	1.5673358486419324	17	0
73.5	0	0.3319956101220343	1.5813834104581301	16	0
-21.0	0	0.120201262173063	1.4167092816096276	15	0
-87.0	0	0.08291769557673237	1.4713716066654905	14	0
-93.0	0	0.23378487167799986	1.3598486950810298	13	0
-99.0	0	0.279870885882924	1.4891757365830534	12	0
-99.0	0	0.14484267185850416	1.6586748183332856	12	0
-99.0	0	0.14821941867633695	1.660567235622014	12	0
-99.0	0	0.07070764896679206	1.5916316497318694	12	0
-118.5	0	0.25453280664181743	1.5150040662276771	12	0
-138.0	0	0.2802106082933976	1.5476516665592006	12	0
-121.5	0	0.17670482185145597	1.6483520400804277	12	0
-121.5	0	0.0299054018137473	1.7483790454016865	12	0
-108.0	0	0.4842742549309602	1.946514050003608	12	0
-99.0	0	0.06029305809196004	1.9136510541707883	12	0
-99.0	0	0.22645157764889243	2.0812131478214777	12	0
-87.0	0	0.2030833646568401	1.945541633179025	12	0
