orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
267.0	0	2.272029285984552	0.3837874288374873	32	0
282.0	0	2.2871739405225906	0.49191585641180197	33	0
300.0	0	2.2103034232941066	0.5756409885565298	34	0
300.0	0	2.127849131858438	0.5849065075388006	35	0
300.0	0	2.473593256949001	0.6183579850667993	36	0
300.0	0	2.3598812681874777	0.6066665607348176	36	0
309.0	0	1.9021732447021347	0.6180234262572851	36	0
309.0	0	1.4693920194904795	0.5880413252886106	36	0
309.0	0	1.4243552337668839	0.5943278959386649	35	0
309.0	0	1.44703241668885	0.5963645973285117	36	0
306.0	0	1.4763940944946674	0.6045536865519361	37	0
306.0	0	0.6749500070274843	0.6441304035971289	38	0
306.0	0	0.25555608868697655	0.6191066271568351	38	0
309.0	0	0.05448703835556653	0.5981349767221847	38	0
373.5	0	0.33014221712311165	0.62806153067821	37	0
373.5	0	0.43746934900394585	0.6057660339340177	36	0
373.5	0	0.33693148808979123	0.6345250088613286	35	0
438.0	0	0.13898186584799838	0.6603977065546198	34	0
373.5	0	0.257518828990716	0.6845117719956659	33	0
373.5	0	0.18775912540614134	0.6598817409496476	32	0
309.0	0	0.050862487654507904	0.5788309229799066	31	0
309.0	0	0.4518907265909389	0.6018779693486915	30	0
306.0	0	0.776765426009234	0.6336221744321276	29	0
291.0	0	0.7955762810870771	0.6606743530810115	28	0
256.5	0	0.17693269752233035	0.6336779801843058	27	0
223.5	0	0.19997936069936403	0.6044403260832232	26	0
204.0	0	0.7984853215323305	0.6443256757496703	25	0
204.0	0	1.3060322176687662	0.6385728959615389	24	0
198.0	0	1.3109224662958412	0.6648378665241121	23	0
198.0	0	1.4005218573651614	0.648429545628337	22	0
190.5	0	1.943949716805626	0.7493158256099562	21	0
190.5	0	1.989055083973087	0.7973887561508922	20	0
190.5	0	2.025790810692845	0.8270496098739143	19	0
178.5	0	1.980297567177977	0.8332871330026377	18	0
178.5	0	1.9931366873596785	0.8373686414745437	17	0
178.5	0	2.154649319337989	0.8649629183622415	16	0
178.5	0	2.1265381230203193	0.8486882439074254	15	0
169.5	0	1.9174697305633615	0.8474692479127396	14	0
178.5	0	2.0242757189286857	0.9231615709082743	13	0
190.5	0	2.054041698233779	0.9209660357055308	13	0
178.5	0	2.2081129948267755	0.8486288744690018	13	0
169.5	0	2.469684950163327	0.8822161397029105	13	0
162.0	0.0665708609984814	2.5068030406576485	0.8900003693338019	13	0
115.5	0.06676999167484655	2.587250584971002	0.9235892762092723	13	0
57.0	0.06690818157487813	2.2228754561710518	0.9843844719223573	13	0
36.0	0.06717170557417292	2.033202329117882	1.0549632404473168	12	0
36.0	0.06721895220339219	1.1479259873129075	1.064928885879301	12	0
0.0	0.06730477582703526	0.76009884537436	1.084840183111558	13	0
0.0	0.06678917474369672	0.7062291383891285	1.0872476969092733	14	0
-40.5	0.0669426700326811	0.7039267242846329	1.1171315282639693	15	0
-40.5	0.06688368078429217	0.7602114925980451	1.1673853491073853	16	0
-63.0	0.06695132656400185	0.7748623482007109	1.178388741290357	17	0
-81.0	0.06709428348823579	0.586720533310656	1.2615496535121908	17	0
-81.0	0.06725612980933979	0.5877097038057156	1.326896003445263	17	0
-102.0	0.06749900596567662	0.2904352116917098	1.3800383959265157	18	0
-81.0	0.06700793341319651	0.025570392582750397	1.460928302959939	19	0
-102.0	0.06711592750087124	0.08142887345992242	1.481879641362808	20	0
-127.5	0.06732528381902506	0.23578589958646803	1.4459006811487143	21	0
-127.5	0.06735385814452206	0.6955823806720637	1.4876901599712675	21	0
-139.5	0.06744183954021488	0.5260092154359021	1.6029799177335666	22	1
-139.5	0.06737789596505063	0.5256203987035188	1.7057224818570218	23	1
-162.0	0.06756784484197327	0.7836611828540435	1.713794153158812	24	1
-190.5	0.06762984304604851	1.2521878114380989	1.7170171570247268	25	1
-162.0	0.0674935358654218	1.2195272059183075	1.7018155175348333	26	1
-162.0	0.06750516633648819	1.0868229417139368	1.7161736409885167	27	1
-139.5	0.06725940310397537	1.2242917245864033	1.7628059933107998	28	1
-139.5	0.06710827860585256	1.7126081558797401	1.7521148108511684	29	1
-162.0	0.06732064626216458	2.5382779316843127	1.8158130141362556	30	1
-139.5	0.06699294668997993	2.7102972114729735	1.8193758995785219	31	1
-156.0	0.06708222569617055	2.9613959445055786	1.8724293671882322	32	1
-156.0	0.06706892968756216	2.94531687717275	1.7990584364692848	33	1
-177.0	0.06722415487170459	3.269159129218741	1.760289300610404	33	1
-177.0	0.06724109785614396	3.857543018846916	1.8062707723997773	33	1
-177.0	0.0673179979922867	2.9093686476745346	1.9175749009266678	33	1
-235.5	0.06775525003150933	3.184739437955363	2.053395590859541	33	1
-273.0	0.06782447437758483	3.2563476074275948	2.0299246390039816	34	1
-291.0	0.06795664267461111	2.641832518014905	2.1203039983584415	35	1
-273.0	0.06786671978080464	2.603771821746413	2.160511362247151	36	1
-273.0	0.06809735497276893	2.740460231344574	2.1767404097129894	37	1
-291.0	0.06834109606939945	3.009134352769787	2.2325071209890335	38	1
-291.0	0.06836982060633713	3.1360964879081603	2.351411608907571	39	1
-298.5	0.06849928623474565	3.6804216005911696	2.2199983913551495	38	1
-298.5	0.06818645634843225	3.7081710187624224	2.1765554871690176	37	1
-310.5	0.06830460456499673	3.1838421482916845	2.0826980003822855	36	1
-310.5	0.06833155370364365	2.467085979910531	2.075655150556287	35	1
-298.5	0.06829117827197635	2.4839853620807877	2.0860509600685226	34	1
-298.5	0.06834985747323029	1.8588820140334348	2.088242373602335	33	1
-310.5	0.068473154451985	2.1593274859402696	2.0684924221320724	32	1
-319.5	0.0694424551481383	2.1015909842212306	2.0714070618960485	31	1
-310.5	0.06930417486171958	2.2219195308730817	2.0864988658702885	30	1
-319.5	0.06939057068862292	2.1621312163438153	2.0513791193197153	29	1
-319.5	0.0691958857682707	2.35361387749751	2.0476919155899713	28	1
-319.5	0.06918295294289815	2.3027677490432796	2.000125168132349	27	1
-342.0	0.06929287780257402	2.49752380150012	2.047033822106689	26	1
-342.0	0.06932967433159644	2.7936466248795226	2.0042330216652853	25	1
-342.0	0.07001712768100024	2.8026186902508132	1.9477481814125523	24	1
-367.5	0.07008675936001105	3.082403660320875	1.8937690574130983	23	1
-372.0	0.070126766438096	2.932737021159986	1.9824649474092726	23	1
-378.0	0.070319748614372	2.534172341517572	2.0791539813980053	23	1
-393.0	0.07036249737686422	2.9459546639200376	2.0943520756149305	23	1
-393.0	0.0702940232461256	3.000980684089243	2.104041293419614	23	1
-393.0	0.07025398032211157	3.371278410247356	2.1278531653994666	23	1
-393.0	0.07002032338852758	3.4694627731975447	2.126509698667134	24	1
-393.0	0.070237375357673	3.49755089394456	2.155069847613733	25	1
-403.5	0.07027063198907921	3.535086216706105	2.2010299052839564	26	1
-403.5	0.07054361430762837	3.4585838974705676	2.1839845250645014	26	1
-408.0	0.07109934614402366	3.5676886392364566	2.1597034739013408	26	1
-403.5	0.07091824144669122	3.3591055040700923	2.134166164056836	26	1
-408.0	0.07167190646196424	3.3458137616893504	2.1027593288832778	26	1
-423.0	0.07187289768325808	2.9725003604030933	2.054327731471878	26	1
-423.0	0.07185842493973633	3.1824215172482204	2.074846720571246	26	1
-423.0	0.07184687113657094	3.1435301094235752	2.080751558186676	26	1
-423.0	0.07141510846677548	2.77529839360706	1.9872892041913663	25	1
-408.0	0.07125190231922109	4.025863854704704	1.8589418549537908	24	1
-408.0	0.07120235390302719	3.642568579425555	1.6588732323138382	23	1
-408.0	0.07101944362242382	3.6506252752843293	1.6954459023287776	22	1
-397.5	0.07094431639388558	4.180070880552467	1.655899679886087	22	1
-397.5	0.07082114935472958	4.133436634588341	1.613309076391133	22	1
-397.5	0.07088364952741337	4.207926148386139	1.5284881241845096	22	1
-397.5	0.07088241777062379	4.0513227321758825	1.4486322926533393	22	1
-381.0	0.07035911125674338	4.0805544797992255	1.3788490210635895	22	1
-370.5	0.07026174527341807	3.9074162010331372	1.4040314167764472	22	1
-370.5	0.07070643381071312	4.0016180555697645	1.3500658516419963	22	1
-370.5	0.07069687300635667	4.496522289799004	1.5196880361243188	22	1
-352.5	0.07056226610892696	4.865347160102167	1.4919507574374655	22	1
-370.5	0.07062564962970726	5.025199290156637	1.5086040983451643	22	1
-370.5	0.07038058936792223	5.6047344311879055	1.5161314537369885	23	1
-352.5	0.07020980354608776	5.304288959281075	1.5358814052072491	24	1
-352.5	0.07020320539232695	5.1212370250917685	1.5617460767220173	24	1
-352.5	0.06965275775988602	5.117604958211298	1.4837756036519758	24	1
-315.0	0.0693695651660264	5.269484818362429	1.500349963199629	24	1
-315.0	0.0695201848185903	5.204352944166439	1.5378496741582846	24	1
-292.5	0.06936861217919944	5.255466880499588	1.5662176465438662	24	1
-273.0	0.06925724896641001	5.0361196641446835	1.5159537104474956	24	1
-273.0	0.0692171958109473	4.62952069860439	1.567180842808309	24	0
-273.0	0.06844146895050708	4.654163856859092	1.6165803703454888	24	0
-273.0	0.06844389999270292	4.568669299534554	1.7093545225957552	24	0
-273.0	0.06842690465047907	4.5819112475381925	1.6887170977728678	24	0
-231.0	0.0682967028626842	4.70650579201609	1.5695040259395119	24	0
-231.0	0.06828014535501464	4.1763626299557775	1.5366439057151637	24	0
-262.5	0.06835145192184354	3.9142227161812597	1.5598904550522295	25	0
-280.5	0.06838103094600993	3.7680493767919994	1.5772105715901104	26	1
-292.5	0.06857592447655925	3.4145078385337504	1.597686420942822	27	1
-282.0	0.06806407915271165	3.385163540651361	1.6127036514433124	28	1
-282.0	0.06806902024489077	3.623516470295763	1.6536007136595972	29	1
-282.0	0.06774022042548318	3.5728890198470116	1.6890003186749634	30	1
-238.5	0.0674098461532139	3.3790622758827	1.7301273180914813	31	1
-238.5	0.0674257452513661	3.534022704717383	1.742607195919072	32	1
-238.5	0.06738954450140015	3.330567302476743	1.7828559822293726	33	1
-238.5	0.06736612599605603	3.864592576311467	1.7524132638564909	33	1
-228.0	0.06730429110195481	4.239770814077243	1.739655898637969	32	1
-228.0	0.06731271599431084	3.506760217959563	1.7795851683347954	31	1
-228.0	0.06746186117177551	3.426111402488441	1.836128658711964	31	1
-228.0	0.06746220667640816	3.178932992301615	1.881822121134579	32	1
-228.0	0.067441995053831	3.3485178681652807	2.013279314108374	33	1
-259.5	0.06759717001112255	3.348800994157401	2.0524652536806065	34	1
-259.5	0.06763892616412105	3.992812933984195	1.9515326607999641	34	1
-259.5	0.06741509949242401	3.9716209087477297	1.975553150321357	34	1
-259.5	0.06746293007438044	3.4246558963527938	2.106003546733061	34	1
-259.5	0.06744464506467521	3.676728774851664	2.1895143974731464	34	1
-279.0	0.06777227735383877	3.5307527351575927	2.244480416757514	34	1
-259.5	0.06770890186563693	3.373970761374238	2.3391180557796845	33	1
-279.0	0.0677778668178049	3.2166475940548738	2.40496149452931	32	1
-259.5	0.06756583675636046	3.4352910565000294	2.279345809461685	32	1
-279.0	0.06764181254674365	3.4437866194536952	2.2311831285989983	31	1
-279.0	0.06765498241045731	3.4258553066192863	2.154124613960105	30	1
-315.0	0.06791164627696614	2.7233217150135074	2.0162599241406003	29	1
-346.5	0.0680347413143467	2.225660753855007	2.1271839053086463	28	1
-315.0	0.06794259944266465	2.375986101503276	2.1005504782794118	27	1
-331.5	0.0683892173764784	2.4960768522287125	2.1445517118359616	26	1
-331.5	0.06856999263886429	2.4308701728274302	2.161449298926953	25	1
-346.5	0.06868273998016702	2.641348287807119	2.2112284532430713	24	1
-346.5	0.06868329745280297	2.9301767082331125	2.2393320591736012	23	1
-346.5	0.06860914579905439	3.1915801269803223	2.203692402057492	22	1
-331.5	0.06858699458603955	3.4288182232378177	2.1507035383093602	22	1
-346.5	0.06946548721480396	3.1616412781194	2.1470683303119587	22	1
-343.5	0.0694118506651278	3.565624172159496	2.0765723642134772	21	1
-348.0	0.06945864154221874	4.067199274754856	2.002076294121113	20	1
-354.0	0.06959986941251976	4.042011113096729	1.9531069374435823	19	1
-354.0	0.06959699963085655	4.490949806682719	1.914239422612786	18	1
-358.5	0.06967342446301902	4.905316542705983	1.8603500688765309	17	1
-358.5	0.06973619411678994	4.489231356691315	1.7090554767841208	16	1
-358.5	0.069789084863449	4.680786418890958	1.6032650839729916	16	1
-366.0	0.07059504766844345	4.7863904628141265	1.5746353329486649	16	1
-366.0	0.07060679911376745	4.353283552107289	1.5154600340281703	16	1
-366.0	0.07040100894147733	4.7162443210514695	1.4865503539532836	16	1
-393.0	0.07096675648554437	5.084328060464959	1.4939117565428341	16	1
-426.0	0.07113905409560296	4.9963572880602785	1.527912627372464	16	1
-459.0	0.0712075505215792	5.05743019685416	1.5002089173147282	16	1
-459.0	0.0712663210492251	4.814257143029575	1.5506797398802916	16	1
-459.0	0.07132831645741257	3.9396327701790033	1.633051556013128	16	1
-426.0	0.07124274454826315	4.8346479600370165	1.552225818387219	16	1
-426.0	0.0712466676168464	4.710668024475251	1.517741852036955	16	1
-426.0	0.07115449508056312	4.722451458623573	1.4925962270481965	16	1
-426.0	0.07117126733116064	4.734615083972055	1.3283463802058149	16	1
-412.5	0.07028398711171582	4.783665595049434	1.2347615188249883	16	1
-400.5	0.06950260463959806	4.317559206108582	1.3019905510211625	16	1
-400.5	0.06991786543820709	4.212015091269501	1.2685042861125233	15	1
-382.5	0.06968285639363803	4.089804938696792	1.2017766498868916	15	1
-382.5	0.06962082296938248	3.6980172476966007	1.1315115852710012	15	1
-382.5	0.069623809429434	3.35701838328663	1.048485989708603	16	1
-382.5	0.06943859587784762	2.767918329468603	0.9878987076470858	17	1
-382.5	0.06933156766599781	2.824441026501407	0.9827218359461177	17	1
-382.5	0.06927784936541583	2.7092004393064313	1.0006602144705532	17	1
-367.5	0.06905881065784995	2.5415129148918996	0.9882108072201469	17	1
-352.5	0.0687537432290039	1.7109877238135853	0.9636893388493005	17	1
-352.5	0.06870260961145769	2.7729405482587435	0.9904934184125643	17	1
-333.0	0.06858505822343748	3.3689121821000176	0.8749238394044068	16	1
-352.5	0.06867046130504416	3.2493283806514865	0.8668103521503734	15	0
-367.5	0.06868905130110031	2.35474509512458	0.8681884845313694	14	0
-367.5	0.06873152885826686	1.9130329510851931	0.890466244124968	14	0
-355.5	0.06849355957183899	1.3287886436141458	0.81829185073347	14	0
-355.5	0.0683196484587857	0.9459424326769366	0.7957144523690476	14	0
-355.5	0.06815711151348809	0.7807378863805965	0.7883019251233957	14	0
-355.5	0.06802542681638155	0.8467086237814069	0.7439062941629437	14	0
-348.0	0.06776098582613686	0.5136510909499952	0.7051313742495957	14	0
-271.5	0.06767768617021756	0.06763309685378055	0.6685230116821557	14	0
-271.5	0.06765230585627924	0.9541163740925265	0.705191717269435	14	0
-174.0	0.06754986379682132	0.9653992903421237	0.7095799172109473	14	0
-129.0	0.06733656283557404	1.2934374838322773	0.6966879626837209	14	0
-100.5	0.06717879879865701	1.7045753748868404	0.6764204592947176	14	0
-60.0	0.06691862808776053	1.1788886006092603	0.7737198452869428	14	0
-9.0	0.06662417722328277	1.1580725969983523	0.8302469482036298	14	0
4.5	0.06643590817796646	1.3093242521966855	0.8066358323778235	13	0
18.0	0.06619460290248846	1.0221097532973544	0.8111415114162797	12	0
4.5	0.06661370403658118	1.3294331854003856	0.923958563279442	12	0
18.0	0.06646240180760171	1.7596510770857718	0.9210139551034915	12	0
84.0	0.06623776905844837	2.3454099150082284	0.8662723147309411	12	0
157.5	0	2.1482441042629046	0.8796139037614403	12	0
157.5	0	2.131036867697287	0.9089523699031581	13	0
157.5	0	1.3779264086248244	0.8177743268080482	14	0
157.5	0	1.7509831027841722	0.8595618522652634	15	0
201.0	0	1.8456858303833108	0.8856640580908084	16	0
226.5	0	2.2605744920164783	0.8573961737322949	16	0
270.0	0	2.4536731523882493	0.9556425048971721	15	0
256.5	0	2.66094027557604	0.9566134583067332	14	0
256.5	0	2.8801578038750986	0.9796916540407461	13	0
256.5	0	2.967849292667951	0.9771808962168442	12	0
256.5	0	2.5332624769120002	0.9235944887080774	12	0
256.5	0	2.725597153861862	0.8833740114260209	12	0
256.5	0	3.0028497516856056	0.915832004322059	12	0
226.5	0	2.744800805880204	0.924573184135313	13	0
256.5	0	2.5704380782735265	0.8903107996040265	14	0
256.5	0	2.8494312682210454	0.8711142193800562	15	0
256.5	0	2.5092553613383397	0.8781245755180797	16	0
226.5	0	2.213644996500468	0.8864278597245767	17	0
226.5	0	2.9400477845438826	0.928498562907539	18	0
226.5	0	2.7186350521539726	0.8858143281519125	19	0
256.5	0	3.0420414743363167	0.878736968680646	20	0
256.5	0	2.311251413522716	0.8297793806540863	21	0
256.5	0	1.9890887497066756	0.7781461426294968	21	0
256.5	0	1.521969008873369	0.7788808809715215	21	0
226.5	0	1.3573980695593844	0.740062217438659	21	0
184.5	0	1.3914516174602827	0.6921516731486098	21	0
184.5	0	1.7012399191406182	0.7076953425364022	21	0
97.5	0	1.4259524360276965	0.747016859422065	21	0
97.5	0	1.1757092602364223	0.7436532095229734	21	0
97.5	0	1.391158542749998	0.6966464318386749	21	0
142.5	0	1.3176960175116856	0.6962037335714345	21	0
142.5	0	1.4359122484325366	0.6891884778950704	21	0
96.0	0	1.30131434150579	0.7126790544247689	21	0
61.5	0	1.7114322965569175	0.7041264039261081	21	0
24.0	0	1.7803310520756326	0.7246014710114098	21	0
-12.0	0	1.6626626183722155	0.709217817343243	21	0
-12.0	0	1.962562117213172	0.7023377062477886	21	0
-12.0	0	1.8078979321755082	0.6163892276611869	20	0
-40.5	0	1.69453656105621	0.5350855736734138	19	0
-40.5	0	1.4337710940842538	0.5196144726935302	18	0
-64.5	0	1.4331303535310482	0.5082837519876683	18	0
-64.5	0	1.160315307042844	0.42663537875143437	18	0
-64.5	0	1.1862231245450279	0.39925107517443564	18	0
-64.5	0	1.560330411540005	0.4236379127864666	18	0
-75.0	0	1.6173301887765896	0.4314431066753429	18	0
-75.0	0	1.2844408786503614	0.4520741279099194	18	0
-75.0	0	1.2868778427831582	0.4878990225364109	18	0
-75.0	0	1.6795495102860052	0.498664412014144	18	0
-75.0	0	1.7059780480250404	0.49243913501900444	18	0
-72.0	0	1.428805632275527	0.5430023741577854	17	0
-64.5	0	1.7958469371332315	0.5939838871746597	16	0
-40.5	0	1.2732772488166333	0.6854041272309687	15	0
-40.5	0	0.4590621534641921	0.6653799191776081	14	0
25.5	0	0.2752401993375529	0.6590665852470258	13	0
25.5	0	0.47616382675117885	0.7086784194899324	12	0
24.0	0	0.5120355728500693	0.7510031172277383	11	0
24.0	0	0.711039348015253	0.7368601586340648	10	0
10.5	0	0.4988881527938751	0.762220300267748	10	0
70.5	0	0.540671701739571	0.7966651026425118	10	0
70.5	0	0.674620099426287	0.8249443233532496	11	0
10.5	0	0.299067249227426	0.7302031315098132	11	0
10.5	0	0.03705580360534505	0.8033670223361506	11	0
10.5	0	0.2035881301999152	0.7745390167482542	11	0
-54.0	0	0.2980955690290716	0.7422905370296307	11	0
10.5	0	0.47840132361919196	0.748873512540642	11	0
10.5	0	0.49881112087987306	0.7843792202516859	11	0
10.5	0	0.5527979755762978	0.7883828809136446	11	0
70.5	0	0.8739780620853236	0.7510573521044611	11	0
70.5	0	0.6071512441986538	0.7919703777814915	11	0
84.0	0	1.4434631732099237	0.808953869108277	12	0
70.5	0	1.3556418077014463	0.8591816075940825	13	0
49.5	0	1.479991843397518	0.7830274574701716	14	0
49.5	0	1.291071459308331	0.8261974965087517	15	0
49.5	0	1.4274623801807327	0.8321617523632043	16	0
82.5	0	0.8924997348289676	0.8234853268631914	16	0
82.5	0	0.8343616122885986	0.8333473644830051	16	0
82.5	0	0.41036221991009636	0.8056875440016439	16	0
97.5	0	0.14591620495329452	0.7806577856629614	16	0
124.5	0	0.056663754927901544	0.8402408310220236	16	0
97.5	0	0.05502044686397483	0.8342436065562197	16	0
124.5	0	0.09383273708074999	0.8488820678260302	17	0
183.0	0	0.34042307159734014	0.8992231104405904	18	0
205.5	0	0.3996803411782691	0.9393117512323816	18	0
172.5	0	0.1602295016625983	0.9478590987287518	18	0
172.5	0	0.387611784038973	0.9013591458841578	18	0
172.5	0	0.3955804297010321	0.9012161596693521	18	0
172.5	0	0.522463728086167	0.8642824243074266	18	0
123.0	0	0.9385840354493619	0.8577926975225093	18	0
123.0	0	0.9709816731308355	0.8500571950484573	18	0
172.5	0	0.7638881434337059	0.8347748131241102	18	0
123.0	0	1.114173137633413	0.8569936130264664	18	0
106.5	0	0.9598100568008402	0.7750586356371316	18	0
133.5	0	0.8636097278152721	0.758513679999696	18	0
106.5	0	1.094232355744457	0.7248046753103662	18	0
133.5	0	0.9214975207361568	0.7078453574974986	18	0
133.5	0	1.194796497248692	0.6523261750344541	18	0
133.5	0	1.1146764905983375	0.6565018066953303	18	0
133.5	0	1.165393458260109	0.6423672753653183	18	0
82.5	0	1.1718488357777728	0.6667176164172515	18	0
133.5	0	0.5964897800442444	0.6873854064401297	18	0
133.5	0	0.8230205919193102	0.8040824935361714	18	0
172.5	0	0.3790981176230539	0.7498288592266464	18	0
172.5	0	0.18383700398428449	0.7467835675707581	19	0
172.5	0	0.11005261559891358	0.7784947325425107	20	0
133.5	0	0.15666289150695267	0.7640662339092115	20	0
133.5	0	0.21649090679688093	0.7093158411715856	20	0
82.5	0	0.6743645149102124	0.7305051615086205	21	0
82.5	0	0.5793113024788344	0.7249484142863614	22	0
133.5	0	0.6246513641033775	0.6460460942260733	22	0
82.5	0	0.40235881886410013	0.7399703696209993	22	0
82.5	0	0.34890724627926284	0.7119334037992736	22	0
133.5	0	0.6539954883756294	0.8042481453740806	22	0
133.5	0	0.8845016110267493	0.7848400149255693	22	0
130.5	0	0.818651200393777	0.7566695108384014	22	0
82.5	0	0.9107160981037652	0.7666413711627944	21	0
82.5	0	0.8164380615518145	0.7678792957443558	20	0
45.0	0	0.8884102946483265	0.7695772052782345	19	0
45.0	0	0.9357083138700134	0.7791031787961639	19	0
45.0	0	0.8066921791677276	0.7751856097071469	19	0
45.0	0	0.8206273708561779	0.8007785879588042	19	0
45.0	0	0.8949081670258735	0.7568854446999957	19	0
42.0	0	0.5678458017996553	0.7957564854089945	19	0
42.0	0	0.5789559513847637	0.817180541590213	19	0
45.0	0	0.33763921726782076	0.8080681378627	19	0
42.0	0	0.49098948735039716	0.8813583264846951	18	0
42.0	0	0.13523431370018435	0.8696987689150337	19	0
37.5	0	0.15107870537984275	0.8927467134987558	20	0
37.5	0	0.32121767366895837	0.9314837054402962	21	0
37.5	0	0.5955027482915481	0.934856000940346	21	0
37.5	0	0.5580532534178819	0.9266956753570196	21	0
37.5	0	0.5321339828452286	0.9200616689319374	21	0
15.0	0	1.1513663489094519	0.90470251620388	21	0
15.0	0	0.9285765486479359	0.955750400359916	21	0
37.5	0	0.5852815956835945	1.0062196604096898	21	0
37.5	0	0.6000431184132418	1.0118196939409836	20	0
42.0	0	0.6768750219495971	1.0366793572094	19	0
46.5	0	0.6809815353724085	1.063803057208952	18	0
46.5	0	0.823026180680365	0.961834728678432	17	0
70.5	0	0.898139295717491	0.9121726494361383	16	0
46.5	0	1.0777311218855201	0.8097723475575584	15	0
46.5	0	1.0389751036415256	0.8101626388187491	14	0
42.0	0	0.569741528009199	0.7847036833833413	14	0
18.0	0	0.39421415092107037	0.7971464996077832	14	0
42.0	0	0.5513200379854775	0.7700131133197412	14	0
46.5	0	0.041549576562282295	0.7982283803667255	15	0
46.5	0	0.6105724126127688	0.8480585570875728	16	0
70.5	0	0.7854158890207033	0.8101220794707598	17	0
46.5	0	1.5014586715180434	0.8444183656746781	17	0
42.0	0	1.5224124973112585	0.9167462607469932	17	0
42.0	0	1.3261238830430877	0.8381755757378496	17	0
18.0	0	1.0151157412692082	0.8727173959127548	17	0
18.0	0	1.1616819754244592	0.8800427831343482	17	0
46.5	0	1.3840150612761426	0.8803073522800466	17	0
46.5	0	1.1630316089679504	0.9102139126676142	17	0
70.5	0	0.7525567800358671	0.9080231037734457	17	0
70.5	0	0.669075730242532	0.9323678001195227	17	0
100.5	0	0.3567500773936051	0.9708876577312209	17	0
70.5	0	0.15662430760929785	0.973584755064431	17	0
100.5	0	0.2115159419072965	0.9295166398766564	17	0
100.5	0	0.124420993854543	0.9330965425584425	17	0
100.5	0	0.378198128333265	0.9918571091941443	17	0
100.5	0	0.11065155588358315	0.9655445052968677	17	0
100.5	0	0.006507556353190664	0.9713178934285643	17	0
42.0	0	0.3498942260709347	0.9481477598424998	17	0
66.0	0	0.46624202264893877	0.9154700982928142	17	0
66.0	0	0.14108938896522186	0.9488294872016907	17	0
100.5	0	0.08131834618390803	0.956026347337125	17	0
115.5	0	0.22331894664060467	0.9651051434158144	17	0
145.5	0	0.37703920537527563	0.9987141495162463	17	0
145.5	0	0.5875892124948572	1.0095973170793373	17	0
193.5	0	0.5222101025395794	1.003523324183647	18	0
193.5	0	0.7699630806078052	1.068143243362898	19	0
145.5	0	0.63842963606499	1.0453354091139746	20	0
145.5	0	0.5104696244181681	0.9991988135119633	20	0
144.0	0	0.3421168333334908	0.9586049987185081	20	0
129.0	0	0.22514862042650693	0.9797125161353448	20	0
105.0	0	0.15892672466129396	0.9393528516258435	20	0
129.0	0	0.27996308629343003	1.0193989227098152	19	0
153.0	0	0.29723733563654703	1.0186919763462183	18	0
169.5	0	0.12906513888078078	1.0701819066443454	17	0
193.5	0	0.4078786702578982	1.0336520140399128	16	0
193.5	0	0.1075083791126501	1.0172227329544927	15	0
193.5	0	0.02084551088723166	1.027955294438729	15	0
169.5	0	0.08043566248553237	1.058991593338677	15	0
153.0	0	0.14758762120348257	1.0672863854603458	15	0
153.0	0	0.2003570203157101	1.064781548215443	15	0
153.0	0	0.4300607987012704	1.0630722395204995	15	0
153.0	0	0.5373987131709351	1.0006753295392345	15	0
153.0	0	0.5484621461268908	0.9959887272653137	15	0
169.5	0	0.3759571522885063	0.9587374979409551	15	0
169.5	0	0.33075274998210047	0.8790969838331084	15	0
153.0	0	0.2231730701473159	0.984242209553068	15	0
129.0	0	0.3312426536744088	1.0647894080989715	15	0
111.0	0	0.25072972266122345	1.1152461758545766	15	0
72.0	0	0.1785460667969842	1.0661532225961727	15	0
72.0	0	0.7688567540539829	1.042905165960935	15	0
36.0	0	1.0724928415187278	1.0557039590684336	15	0
72.0	0	1.4342604725710368	1.0660073793358213	15	0
72.0	0	1.584421239040647	1.091958207047342	15	0
111.0	0	1.8070215015042477	1.0439738656891637	15	0
111.0	0	1.322406439821269	1.007141524852601	15	0
129.0	0	1.3298778201689487	1.007843517436052	15	0
129.0	0	1.4560760407230902	0.9803257803341512	15	0
153.0	0	1.1063862180275363	0.9928094388494844	14	0
153.0	0	1.2313485347988804	0.9960256824860565	13	0
129.0	0	1.1928573629560408	0.9894343545121489	12	0
129.0	0	1.278228111580986	0.9456913633446409	11	0
120.0	0	1.1420855893737705	0.9210019497789437	10	0
66.0	0	1.1555822764534143	0.918496376250312	10	0
4.5	0	0.582423593167667	0.9462162526434241	10	0
-49.5	0	0.23234596671674734	0.9717153101040654	10	0
-49.5	0	0.17019342541667004	0.9777314174158582	10	0
4.5	0	0.15961996047233448	0.958869236719548	10	0
-49.5	0	0.3918163987022209	0.966880375932731	10	0
-49.5	0	0.5033276185580351	0.9940760096367077	10	0
-49.5	0	0.6864644783229062	0.9441450967855542	10	0
-49.5	0	0.88861324900058	0.9766848195119119	10	0
-49.5	0	0.7863165790601025	0.9947599068198653	9	0
-49.5	0	1.2025618845998118	0.9986408848979411	9	0
-49.5	0	1.2267569488860754	1.013409516171465	9	0
-106.5	0	0.8285623616389823	1.0926763018762875	9	0
-106.5	0	0.9699370880194991	1.1388686753763648	9	0
-106.5	0	0.9784671800946212	1.1607917102701835	9	0
-106.5	0	1.2594672996278045	1.1717811399794789	9	0
-49.5	0	0.7773396848185626	1.1568198845968645	9	0
