orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
49.0	0	0.954715951771	0.947382943947	13	0
49.0	0	0.710761928067	0.941779051948	13	0
53.5	0	0.578276437594	0.91478524926	13	0
53.5	0	0.584123976732	0.954379698092	13	0
53.5	0	0.243899828402	0.968082479621	13	0
73.0	0	0.0651566251363	0.922124582977	13	0
73.0	0	0.109388732707	0.975467742933	13	0
53.5	0	0.0940020309476	1.05709634047	13	0
53.5	0	0.0171072564372	1.07296383912	13	0
73.0	0	0.393283291863	1.05556134381	14	0
53.5	0	0.263957973409	1.06909673376	15	0
53.5	0	1.39627568092	1.1385693315	16	0
73.0	0	1.47839752923	1.15452582934	17	0
73.0	0	2.40807809915	1.13901352938	17	0
73.0	0	1.74638414686	1.18756118985	17	0
73.0	0	1.63196216035	1.14383401581	17	0
29.5	0	1.50284904947	1.01638762734	17	0
29.5	0	1.29755658306	0.958040240109	17	0
29.5	0	1.23166252845	0.905810352109	17	0
29.5	0	1.38344929568	0.882409377254	17	0
29.5	0	0.609116210759	0.851520231904	16	0
29.5	0	0.0214666579982	0.806236781771	15	0
-15.5	0	0.704471441158	0.786995261277	15	0
-63.5	0	0.631739885186	0.805743396185	16	0
-15.5	0	1.1255374338	0.724928771724	17	0
13.0	0	0.541969702578	0.775228218361	18	0
13.0	0	0.0281413586408	0.814642639141	19	0
13.0	0	0.406603520509	0.773915982444	20	0
13.0	0	0.129653831037	0.745920419642	21	0
13.0	0	0.0710592355369	0.726136816576	21	0
58.0	0	0.117731526173	0.773068013228	21	0
13.0	0	0.484542375126	0.758204822298	21	0
13.0	0	0.555066644991	0.770104628365	21	0
79.0	0	0.657345547907	0.769531378109	21	0
13.0	0	0.321990483038	0.826630263141	21	0
13.0	0	0.0336109351882	0.813333803852	21	0
13.0	0	0.501753781162	0.812616234358	21	0
61.0	0	1.3609525811	0.639530506107	21	0
61.0	0	1.45035557251	0.597012506037	21	0
13.0	0	1.55683941254	0.622765481115	21	0
-63.5	0	2.20251007596	0.692644012098	21	0
-114.5	0	1.91102648014	0.786272909943	21	0
-143.0	0	1.70513686657	0.841712993274	21	0
-143.0	0	2.24550408508	0.816525648014	20	0
-143.0	0	1.89393913181	0.726961004807	19	0
-168.5	0	1.81286673414	0.789188893117	18	0
-185.0	0	1.44035547452	0.818314730267	18	0
-191.0	0	1.48915552552	0.750471342009	18	0
-191.0	0	1.52210200176	0.700767807153	18	0
-191.0	0	1.67876280305	0.736497026634	18	0
-185.0	0	1.20587219003	0.756249229881	18	0
-168.5	0	2.00520451525	0.664904574153	18	0
-168.5	0	2.28904163927	0.658802237465	18	0
-168.5	0	2.86642220375	0.692081327162	18	0
-159.5	0	2.76933487667	0.716605698695	18	0
-176.0	0	2.7778050279	0.726011851923	18	0
-176.0	0	2.8938062492	0.800370789503	18	0
-176.0	0	3.12978467004	0.830860915101	18	0
-176.0	0	3.29575765392	0.941291208542	17	0
-176.0	0	3.35242092954	1.03554554593	16	0
-150.5	0	3.18758447581	1.01543153924	15	0
-99.5	0	2.78245333716	1.02044114095	14	0
-80.0	0	3.35818199415	1.03180238607	13	0
-65.0	0	3.26790040878	1.04790793133	12	0
-80.0	0	4.15426082061	1.13011222526	12	0
-80.0	0	3.45834112869	1.16867998957	12	0
-80.0	0	2.81818110073	1.21133637245	12	0
-65.0	0	2.78347178587	1.2684803353	12	0
-57.5	0	3.45702682255	1.3131518141	12	0
-57.5	0	3.35946682104	1.31570842842	12	0
-57.5	0	3.46065862078	1.26340554107	12	0
-0.5	0	3.82850624399	1.29505879883	12	0
-0.5	0	3.43567941973	1.30074830476	12	0
-57.5	0	3.07691137384	1.2087235466	12	0
-57.5	0	2.00252543898	1.096705296	12	0
-65.0	0	1.72146919436	1.1408595574	12	0
-65.0	0	2.11273061168	1.13012135327	11	0
-80.0	0	3.07012503758	1.20101804987	11	0
-80.0	0	3.74895426583	1.2532708109	12	0
-80.0	0	3.39911789679	1.25196082123	13	0
-80.0	0	3.05083466004	1.20338514911	13	0
-80.0	0	3.39541752291	1.1598399673	13	0
-74.0	0	3.61010033873	1.11504581903	13	0
-74.0	0	3.72528859883	1.21785049943	13	0
-65.0	0	4.22383449009	1.25000766459	13	0
-65.0	0	4.27292751451	1.18960463168	13	0
-65.0	0	4.49456225972	1.13410595617	13	0
-57.5	0	4.50814072632	1.12842257288	13	0
-65.0	0	4.7537123189	1.1158352266	13	0
-74.0	0	4.76557576519	1.1393765367	13	0
-83.0	0	4.1393889395	1.13971523347	13	0
-83.0	0	3.89869769965	1.19339868438	13	0
-89.0	0	3.4710095428	1.2309071995	13	0
-89.0	0	3.5501248991	1.22978121544	13	0
-131.0	0	3.85024828196	1.22490985834	13	0
-89.0	0	3.03109708308	1.28207897504	14	0
-83.0	0	2.21410335749	1.33914637595	15	0
-89.0	0	1.074748212	1.49564465958	16	0
-83.0	0	0.885167793181	1.46095302645	17	0
-74.0	0	0.522101464964	1.41067966219	17	0
-83.0	0	0.761443041772	1.43156589751	17	0
-83.0	0	0.69673007126	1.47411098583	17	0
-83.0	0	0.575023822653	1.49834190616	17	0
-153.5	0	0.63557973868	1.47142865602	17	0
-83.0	0	0.986239077014	1.40418109856	17	0
-153.5	0	0.61734307165	1.40687246882	17	0
-153.5	0	0.700373776066	1.41054900277	17	0
-251.0	0	0.602076504267	1.41196477164	17	0
-260.0	0	0.849641019965	1.35602214438	17	0
-233.0	0	0.438527294601	1.33514169272	17	0
-233.0	0	0.516649159454	1.38028899033	17	0
-233.0	0	0.747910922622	1.42508176049	17	0
-233.0	0	0.190669500215	1.42262186314	17	0
-153.5	0	0.225673194114	1.43038579087	17	0
-83.0	0	0.89746492877	1.42791014226	17	0
-83.0	0	0.976291148245	1.19644979357	17	0
-83.0	0	0.964399400318	1.19901080657	17	0
-48.5	0	0.502798842607	1.1328052185	17	0
-5.0	0	1.9017839984	1.11314327786	17	0
8.5	0	1.66479025405	1.0980697655	17	0
23.5	0	1.54432203532	1.1371559279	17	0
55.0	0	1.66830734069	1.09027229152	17	0
85.0	0	1.74806675016	1.06020507268	17	0
85.0	0	1.78663716582	0.952601197089	17	0
55.0	0	1.79892550015	1.00615945796	17	0
55.0	0	1.72243047488	1.00130854568	17	0
55.0	0	1.45047959348	0.920469523636	17	0
85.0	0	1.05655611716	0.91769044211	17	0
107.5	0	2.09450275897	0.961294058904	17	0
119.5	0	3.02184728943	0.952023836792	17	0
119.5	0	2.50096471927	0.986501768221	16	0
119.5	0	2.65833513134	0.996621138272	15	0
130.0	0	2.48164126926	0.955922137654	14	0
119.5	0	2.59134215659	0.945152940576	14	0
119.5	0	2.71210055286	0.95262891173	14	0
119.5	0	2.00256986651	0.91294033038	14	0
106.0	0	1.6780341559	0.881301225315	14	0
119.5	0	0.668939213006	0.719797969223	14	0
119.5	0	1.03903562934	0.686894006071	14	0
130.0	0	0.263983639431	0.720844102072	14	0
142.0	0	0.17903339344	0.750464039964	14	0
142.0	0	0.118504539464	0.736856927122	14	0
142.0	0	0.406594523053	0.742351229496	14	0
142.0	0	0.562092138744	0.811648628521	14	0
130.0	0	0.472249124188	0.859595958616	14	0
130.0	0	0.136416923618	0.863083033727	13	0
119.5	0	0.418521533382	0.8841049459	12	0
119.5	0	0.583662160935	0.859251610561	12	0
119.5	0	0.428044980615	0.893914004653	12	0
115.0	0	1.11702913281	0.89730779626	12	0
115.0	0	1.34507797185	0.89324343503	12	0
115.0	0	1.42644631002	0.88732978279	12	0
103.0	0	1.63622239293	0.868606439436	13	0
103.0	0	1.60570217248	0.901999704419	14	0
115.0	0	1.37763804293	0.951275947449	15	0
115.0	0	2.13438236546	1.18901706274	16	0
103.0	0	2.55064034374	1.22948512334	17	0
94.0	0	2.02598667183	1.3628298831	18	0
115.0	0	1.18755284894	1.30587000768	18	0
74.5	0	1.3017713928	1.26698377523	18	0
74.5	0	1.07106442168	1.25520813768	18	0
74.5	0	1.0028837307	1.27179036861	18	0
10.0	0	0.341759039627	1.29638943217	18	0
10.0	0	1.34222801578	1.36752502692	18	0
62.5	0	1.19992450727	1.37480218584	18	0
100.0	0	1.07483869233	1.36463194187	18	0
115.0	0	1.66276769373	1.44762299897	18	0
115.0	0	2.04306279486	1.46974422628	18	0
100.0	0	1.2097121827	1.45443552961	18	0
62.5	0	0.337287912549	1.47727193042	19	0
62.5	0	0.215620478339	1.46834177992	20	0
10.0	0	0.24318159679	1.48736191983	21	0
-20.0	0	0.623709057854	1.45355140588	21	0
10.0	0	0.883251047555	1.39564182329	21	0
41.5	0	0.933739450179	1.38218420438	21	0
10.0	0	1.14361806277	1.42012062543	21	0
10.0	0	1.83693585013	1.4662985244	21	0
10.0	0	1.75062594619	1.48544311062	21	0
10.0	0	1.35270998431	1.49981743002	21	0
-20.0	0	1.35439675119	1.44652630714	21	0
-38.0	0	1.8355328242	1.40907107385	21	0
-38.0	0	1.90201639529	1.43351771099	21	0
-35.0	0	2.03277761162	1.45163235724	21	0
5.5	0	2.14278455229	1.41039286299	21	0
32.5	0	2.27154153801	1.34278788145	21	0
32.5	0	2.11991903368	1.24192536602	21	0
5.5	0	3.00386047871	1.13368449372	20	0
37.0	0	2.25343893193	1.11000517177	19	0
62.5	0	2.15435455539	1.08199555969	18	0
83.5	0	2.36324693145	1.07263948889	17	0
62.5	0	2.62823971263	1.11744397279	16	0
37.0	0	2.86725240716	1.15885792371	16	0
37.0	0	2.57263206848	1.13782088924	16	0
-12.5	0	2.72723609285	1.1508372816	16	0
-71.0	0	2.89295212328	1.15069837875	16	0
-12.5	0	3.87963085113	1.07451312848	16	0
-12.5	0	4.16188004506	1.05777890606	16	0
37.0	0	4.44021287122	0.971784532665	16	0
37.0	0	4.15274343135	1.01816030635	16	0
62.5	0	4.1231573787	1.06408515318	16	0
62.5	0	3.95287523351	1.04867854798	16	0
62.5	0	3.73164220891	1.00979373962	16	0
62.5	0	3.30663347894	0.940246922772	16	0
62.5	0	4.2174801902	0.874156783398	15	0
37.0	0	3.93198619967	0.800722533432	14	0
-12.5	0	3.63262066643	0.75423284126	13	0
-12.5	0	3.67945731497	0.688864236518	14	0
-12.5	0	3.76977621954	0.693390024269	14	0
-12.5	0	3.66180670382	0.696250782344	14	0
35.5	0	3.26369994203	0.667611071754	14	0
35.5	0	3.36024016175	0.573459050594	14	0
44.5	0	3.29602174055	0.515027634649	14	0
62.5	0	2.9930978728	0.547793819687	14	0
86.5	0	2.97640585254	0.560841852684	14	0
86.5	0	2.89731699597	0.522393766371	14	0
86.5	0	2.47566874586	0.44522052339	14	0
101.5	0	2.15193360572	0.354693053963	15	0
86.5	0	1.05333770537	0.275539619005	16	0
61.0	0	1.43999793332	0.248606867927	17	0
62.5	0	1.43133078194	0.298943522513	17	0
62.5	0	1.0649528542	0.310755918742	17	0
62.5	0	1.19638821276	0.32880221882	17	0
62.5	0	1.11562897024	0.28031180343	17	0
86.5	0	0.784994473154	0.26119250419	17	0
86.5	0	0.604761835317	0.316401165144	17	0
86.5	0	0.0766080659803	0.392875687331	17	0
101.5	0	0.836832425295	0.472125161354	17	0
119.5	0	0.328690284252	0.502682144573	17	0
134.5	0	0.280972182446	0.539443508709	17	0
134.5	0	0.173723978791	0.524446277579	17	0
134.5	0	0.666143304585	0.425160409136	17	0
142.0	0	0.749026199253	0.345395328313	17	0
142.0	0	0.40214619389	0.379663880075	17	0
154.0	0	0.469161073412	0.350528268665	17	0
167.5	0	0.588620048058	0.329050465608	17	0
154.0	0	0.644439009959	0.303047283943	17	0
154.0	0	1.75856024115	0.404467741565	17	0
142.0	0	1.43838339897	0.441814355656	17	0
134.5	0	0.739166264871	0.519832836061	17	0
134.5	0	0.12179868095	0.441109677043	17	0
88.0	0	0.0375654570063	0.448341628228	16	0
44.5	0	0.565373049082	0.445936550193	15	0
44.5	0	0.635402192399	0.477985370898	16	0
11.5	0	0.852464079	0.454088790306	17	0
11.5	0	1.26524065214	0.463000713845	18	0
44.5	0	1.30125122556	0.529818076172	18	0
88.0	0	1.40392791782	0.604296795264	18	0
13.0	0	0.766530897179	0.587765090834	18	0
88.0	0	0.542078945461	0.564985027063	18	0
13.0	0	1.06716363276	0.539554380712	17	0
88.0	0	1.02070251207	0.549628593543	16	0
88.0	0	0.947469684131	0.5582178054	15	0
88.0	0	0.956196210079	0.528119149038	14	0
88.0	0	0.743931771651	0.515647125113	13	0
-8.0	0	0.602971250141	0.515825781761	14	0
83.5	0	0.543766886664	0.495127982003	15	0
-8.0	0	0.355873550426	0.583380619578	16	0
-8.0	0	1.67582367298	0.618397983216	17	0
-8.0	0	2.05820063412	0.632047858617	18	0
-47.0	0	1.79407023261	0.61303465362	18	0
-45.5	0	1.75267784155	0.604665502443	18	0
-45.5	0	1.18223800656	0.553031872023	18	0
-45.5	0	1.33320293341	0.550340289014	18	0
-60.5	0	1.64617951167	0.611069811915	18	0
-60.5	0	1.8417697457	0.595253221811	18	0
-60.5	0	1.49098338152	0.608024355733	18	0
-60.5	0	1.74270376161	0.596924209516	18	0
-81.5	0	1.87929316571	0.620810127965	18	0
-108.5	0	1.73249068737	0.490221399548	18	0
-108.5	0	1.86821359841	0.506473366893	18	0
-80.0	0	2.27565688405	0.58839489811	18	0
-108.5	0	2.43780727994	0.680683713378	18	0
-108.5	0	2.88797798753	0.673247437645	18	0
-123.5	0	2.94572435499	0.621183797638	18	0
-123.5	0	3.07814888703	0.622330615903	18	0
-123.5	0	2.06532037717	0.616260186734	18	0
-123.5	0	2.74895672564	0.562847842372	18	0
-123.5	0	1.74752662581	0.392062661193	17	0
-108.5	0	1.0532504246	0.298223943619	16	0
-108.5	0	0.436859830263	0.359719618168	15	0
-80.0	0	0.659382884671	0.295163803329	15	0
-80.0	0	0.487811847536	0.486549362322	15	0
-53.0	0	1.05166373149	0.485413347272	15	0
-53.0	0	1.86387632851	0.506158121955	15	0
-53.0	0	2.75751536671	0.554943681088	15	0
-53.0	0	2.61298958521	0.497335140581	15	0
-53.0	0	2.97949148091	0.460022592477	15	0
-53.0	0	2.54329702526	0.489850476196	15	0
-53.0	0	2.32501248764	0.521565935946	15	0
-39.5	0	2.53593416782	0.551446599249	14	0
-44.0	0	3.49051651354	0.60779411933	13	0
-53.0	0	3.82887896196	0.672689696178	12	0
-87.5	0	3.87500405351	0.671467443149	12	0
-134.0	0	3.87500405351	0.769833227774	12	0
-105.5	0	4.06820574189	0.791695125314	13	0
-161.0	0	3.55278901347	0.823271068363	13	0
-105.5	0	4.49225569466	0.837931970151	13	0
-65.0	0	5.16071188232	0.860776306817	13	0
-65.0	0	5.28540655375	0.853170694943	13	0
-111.5	0	4.97863567877	0.928049545227	13	0
-161.0	0	4.6053024784	0.999528380122	13	0
-161.0	0	3.78172551002	0.984205422794	13	0
-176.0	0	3.58002705792	1.00123945771	13	0
-197.0	0	3.93661972538	0.964163838807	14	0
-197.0	0	4.37591899358	0.941035557188	15	0
-197.0	0	4.35367556211	0.888667758281	16	0
-197.0	0	4.3740097487	0.888383623606	16	0
-197.0	0	4.33941167642	0.789768887234	16	0
-197.0	0	3.84920476095	0.886862497802	16	0
-197.0	0	3.70883782	0.869870670211	16	0
-197.0	0	3.44269637742	0.812544133482	16	0
-161.0	0	3.53353923535	0.723654415984	16	0
-128.0	0	4.07624652975	0.689137852839	16	0
-96.5	0	4.36103259687	0.759146475029	16	0
-96.5	0	4.42108796754	0.813402780065	16	0
-80.0	0	3.25979016966	0.920394094173	16	0
-56.0	0	2.91373316109	0.845543382364	16	0
4.0	0	3.21425015048	0.962672389655	16	0
-56.0	0	2.72524203755	0.981103090265	16	0
-80.0	0	2.32017828249	1.01493527487	16	0
-96.5	0	1.06283969833	1.11897695458	16	0
-80.0	0	1.3382154824	0.974741734867	16	0
-80.0	0	0.865386823796	1.02679010976	16	0
-56.0	0	0.401147592672	1.06859226232	16	0
16.0	0	0.286123241505	1.08584434618	16	0
16.0	0	0.148059765075	1.14686916876	17	0
16.0	0	0.244385952966	1.15703331597	18	0
16.0	0	0.484809785281	1.1290899269	19	0
-56.0	0	0.350878699901	1.11005504524	20	0
-80.0	0	0.330676747341	1.0542777197	20	0
-96.5	0	2.03790034384	1.03883649538	20	0
-96.5	0	3.06023604279	0.993021882637	20	0
-80.0	0	3.27845053634	1.02921983932	20	0
-80.0	0	2.49948962465	0.990923602996	20	0
-80.0	0	1.80526878708	1.05653685838	20	0
1.0	0	1.62306566666	1.10101331767	20	0
-80.0	0	3.07745869206	1.04980196358	20	0
-96.5	0	3.86889668597	1.05336292236	20	0
-96.5	0	4.21364740559	1.03855447672	20	0
-8.0	0	3.3646858929	1.01950905339	20	0
73.0	0	3.24458391546	0.909765321073	20	0
73.0	0	3.05315897061	0.882884776089	20	0
73.0	0	3.03518880459	0.942587622559	20	0
122.5	0	2.66544190038	0.96417730621	20	0
176.5	0	2.27192443696	1.00391056013	20	0
176.5	0	3.16368382575	1.12282457653	20	0
176.5	0	3.24569758022	1.15290772263	20	0
176.5	0	3.22576462778	1.19245137804	20	0
188.5	0	2.98231956957	1.23569846325	20	0
188.5	0	2.4106216284	1.24778502729	20	0
188.5	0	2.05841695834	1.24491020258	20	0
188.5	0	2.0495625467	1.28418654265	20	0
226.0	0	2.07588602113	1.30776449496	20	0
226.0	0	1.76507500863	1.27135686287	20	0
226.0	0	1.5424104373	1.22166383492	20	0
226.0	0	2.17151758988	1.16589176693	20	0
317.5	0	2.21780366951	1.18724043337	20	0
226.0	0	2.91469497542	1.14481585012	19	0
317.5	0	2.3831183999	1.07681500791	18	0
397.0	0	1.92562199212	0.993183785297	17	0
397.0	0	1.74145614126	0.944168721595	16	0
397.0	0	1.31063055078	0.933007407421	15	0
397.0	0	0.89128034626	0.919648027683	15	0
397.0	0	1.26594466427	0.891062057439	15	0
397.0	0	1.04267871532	0.922846746349	15	0
436.0	0	1.4560264051	0.915292110827	15	0
421.0	0	1.03024986325	0.877312627734	15	0
421.0	0	1.1887596574	0.844427816838	15	0
442.0	0	1.48783137033	0.80085335994	15	0
457.0	0	1.97684202258	0.839527448589	15	0
457.0	0	0.559778641331	0.830893895463	14	0
463.0	0	0.289692862618	0.825399346977	13	0
463.0	0	0.365659030384	0.895207683478	12	0
482.5	0	0.304798837809	0.883611591742	12	0
482.5	0	1.23169253611	0.832053758951	13	0
463.0	0	1.35886487702	0.822984463163	14	0
463.0	0	0.306633342754	0.796298071863	14	0
463.0	0	0.0145466596187	0.758321696619	14	0
464.5	0	0.304962345321	0.772689351811	14	0
464.5	0	0.65608516357	0.697833141418	14	0
482.5	0	0.0813589149678	0.749426515354	14	0
500.5	0	0.389932534671	0.832869003678	14	0
500.5	0	0.591673027781	0.810429961867	13	0
478.0	0	0.202483485823	0.748307338662	12	0
443.5	0	0.501049498975	0.682124696564	11	0
478.0	0	0.253127739824	0.548312344113	11	0
443.5	0	0.19454717497	0.481523098449	11	0
478.0	0	0.20334643879	0.507240966441	11	0
478.0	0	0.0658552023756	0.523843771968	11	0
443.5	0	0.529153141868	0.623029899816	11	0
421.0	0	0.739821486875	0.5912963559	11	0
406.0	0	0.912986196618	0.497930431749	11	0
272.5	0	1.22209560903	0.489453910757	11	0
272.5	0	1.35046554728	0.500764112255	11	0
272.5	0	1.43735994585	0.541577072942	11	0
292.0	0	0.0535173774364	0.586264009407	11	0
167.5	0	0.158340700137	0.607134135883	11	0
167.5	0	0.160559330452	0.586564399368	11	0
121.0	0	0.434972577025	0.526995669372	11	0
121.0	0	0.731391169417	0.530212257155	11	0
121.0	0	1.65267738509	0.498130274175	11	0
119.5	0	1.6150053918	0.481108665393	11	0
73.0	0	1.3769517306	0.47143477728	11	0
73.0	0	1.44058919888	0.4768356854	11	0
82.0	0	1.1399663155	0.417233998944	11	0
82.0	0	1.29992062844	0.434169099249	11	0
82.0	0	0.80556962873	0.490211591771	12	0
97.0	0	1.04681721306	0.561447428357	13	0
97.0	0	0.984412720384	0.604893382672	14	0
97.0	0	1.27703312351	0.602937335504	14	0
97.0	0	0.935498922987	0.661803434418	14	0
97.0	0	1.56503413833	0.685929689978	14	0
122.5	0	1.30332925534	0.631460108388	14	0
122.5	0	1.14519786325	0.644473106372	14	0
146.5	0	1.45954366103	0.641062070061	14	0
167.5	0	1.89104587605	0.679274036313	14	0
167.5	0	1.61831940494	0.714418381373	14	0
167.5	0	1.57366453842	0.716069528123	14	0
167.5	0	1.58884053866	0.706837320776	14	0
167.5	0	1.95502332788	0.749219184639	14	0
146.5	0	1.17518916706	0.731561117444	14	0
122.5	0	1.85657391394	0.60098664745	14	0
122.5	0	1.34414249556	0.59732436144	14	0
146.5	0	1.30882456045	0.714743419889	14	0
167.5	0	1.4702878507	0.781924033752	14	0
167.5	0	1.67976893195	0.831862670551	14	0
167.5	0	1.42902984162	0.946430593354	14	0
146.5	0	1.19981812867	1.01882969509	14	0
146.5	0	0.602907281417	0.950491533158	14	0
146.5	0	0.396947278233	0.72537518599	14	0
146.5	0	1.13619625431	0.762590128805	14	0
146.5	0	0.980415237687	0.824913059168	14	0
166.0	0	1.82443881976	0.814663873238	15	0
190.0	0	1.92938800362	0.783336583982	16	0
190.0	0	1.95472742516	0.769210450438	17	0
169.0	0	1.55152569405	0.754873895159	17	0
169.0	0	1.23741205283	0.723589817439	17	0
169.0	0	1.19011449445	0.750852202112	17	0
169.0	0	0.71929463278	0.848559531822	17	0
128.5	0	0.482558876015	0.934986905147	17	0
169.0	0	0.391696125012	0.943120827217	17	0
152.5	0	0.947296463437	0.9470118278	17	0
191.5	0	0.680722129984	0.986550032048	16	0
197.5	0	0.604694318439	1.01259908635	15	0
197.5	0	0.7766917956	0.959117356378	14	0
197.5	0	0.418255772971	0.948421789757	13	0
197.5	0	0.511631712694	0.906148903213	12	0
197.5	0	0.639096449861	0.836174824852	11	0
197.5	0	0.613636461218	0.791449225482	11	0
191.5	0	1.04516161342	0.754925560141	11	0
191.5	0	1.81140527054	0.683891244146	12	0
191.5	0	2.34204402016	0.697643318486	12	0
151.0	0	2.09601433208	0.721061424383	12	0
53.5	0	1.68743880812	0.713311956797	12	0
-38.0	0	2.21517775206	0.649263940047	12	0
-80.0	0	2.66625661071	0.535404204277	12	0
-80.0	0	3.33651412381	0.533334687396	12	0
-93.5	0	3.24529798229	0.488606593264	12	0
-93.5	0	3.2905055834	0.528481560855	12	0
-114.5	0	2.98941808736	0.422753409289	12	0
-114.5	0	2.73816589051	0.424267583081	12	0
-114.5	0	3.49486768559	0.3805543406	12	0
-93.5	0	2.80262579341	0.366915960949	12	0
-114.5	0	2.76265676384	0.351407681285	12	0
-114.5	0	2.79660500451	0.348694445545	12	0
-138.5	0	2.58782352611	0.398034874912	12	0
-114.5	0	2.44863267637	0.272492172062	12	0
-93.5	0	1.43432504331	0.206240396465	12	0
-80.0	0	0.899365868934	0.215901182253	11	0
-80.0	0	0.367702225187	0.393212899713	10	0
-38.0	0	0.495582468033	0.376323577816	9	0
-47.0	0	0.26545812726	0.378674572238	9	0
-93.5	0	1.15384541372	0.415057378487	9	0
-93.5	0	1.53479624286	0.455482088719	9	0
-114.5	0	1.55914864761	0.503567674228	10	0
-114.5	0	1.54130917266	0.468951440816	11	0
-138.5	0	1.23199962243	0.429628456028	12	0
-138.5	0	1.42227034548	0.419111437492	13	0
-114.5	0	1.40940631189	0.413140718492	14	0
-29.0	0	2.11220718285	0.374481906281	15	0
-122.0	0	2.553850406	0.241191350509	16	0
-29.0	0	2.38279780311	0.279557082019	16	0
-29.0	0	2.85798441261	0.27283688645	16	0
-29.0	0	2.89570628325	0.258570289658	16	0
-29.0	0	2.62201033761	0.31340837565	16	0
-29.0	0	2.9719705897	0.316150187647	16	0
-29.0	0	3.06032410399	0.375181561204	15	0
-29.0	0	2.34497663256	0.435575638961	15	0
-134.0	0	2.44536446019	0.419787080559	15	0
-29.0	0	2.27312890198	0.413640591827	15	0
82.0	0	1.89818970126	0.429020031821	15	0
-65.0	0	2.16607743617	0.333797141486	15	0
82.0	0	2.40774735433	0.284996581993	15	0
82.0	0	2.68936038215	0.278248108767	15	0
157.0	0	2.60914438091	0.385910672254	15	0
157.0	0	2.43539798446	0.484517395939	16	0
157.0	0	1.91863360301	0.473317454122	17	0
157.0	0	1.13273780482	0.55150878905	18	0
157.0	0	0.459517150526	0.528344463129	18	0
157.0	0	1.47903551464	0.664628686275	18	0
200.5	0	1.90038611301	0.627036971199	18	0
208.0	0	2.26861665985	0.753726108405	18	0
208.0	0	2.69451106052	0.734408266062	18	0
208.0	0	2.43373049903	0.707910323881	18	0
208.0	0	1.96743258822	0.67817719647	18	0
230.5	0	2.4960085249	0.626874640391	18	0
230.5	0	1.9023282054	0.66845280132	18	0
208.0	0	2.29712641003	0.655466735574	18	0
122.5	0	2.47105896436	0.686768810944	18	0
122.5	0	3.6114841297	0.678121862927	18	0
73.0	0	3.52890572634	0.705456789532	17	0
113.5	0	3.45254660914	0.675446394947	16	0
113.5	0	3.02236107556	0.634942057721	15	0
73.0	0	2.21440201056	0.693368676206	14	0
73.0	0	2.01180843685	0.759015526274	13	0
113.5	0	2.10068036813	0.77413432146	13	0
113.5	0	1.83800962878	0.772897690241	14	0
113.5	0	1.58318393314	0.824412719022	15	0
70.0	0	1.59390941129	0.909818748929	16	0
34.0	0	1.00522565173	0.897493185129	17	0
70.0	0	0.183567466488	1.03851087285	18	0
34.0	0	0.313974342018	0.981250942896	18	0
34.0	0	0.860622375767	1.00821732241	18	0
34.0	0	0.925806554115	1.02331560422	18	0
70.0	0	1.0125539638	1.01090922241	18	0
70.0	0	0.535538188906	0.947987656322	18	0
70.0	0	0.785954723325	0.905814049719	18	0
70.0	0	0.0926903548315	0.848961983406	18	0
70.0	0	0.0327439328218	0.948579477158	18	0
34.0	0	0.702588631737	0.986269947205	18	0
34.0	0	0.518583809124	1.01567224362	18	0
34.0	0	0.551370540181	1.03278518499	17	0
26.5	0	1.11911892128	1.06715062101	17	0
26.5	0	1.54866539383	1.08007341725	17	0
-0.5	0	0.845863487227	1.10513765018	17	0
-0.5	0.0832797004107	0.586808747459	1.09614352713	17	0
-0.5	0.0832724143696	0.318490242802	1.12741182053	17	0
26.5	0.0831591180145	0.34895136796	1.13138203554	17	0
-0.5	0.0833774812927	0.116314959989	1.15308924797	17	0
26.5	0.0832651349041	0.988885530713	1.07394889663	17	0
-0.5	0.0834268189951	1.68668454686	1.14120815244	17	0
-21.5	0.0835615520565	2.20867462934	1.16108282182	18	0
-21.5	0.0835640683471	2.98309049808	1.18355208498	19	0
-21.5	0.0836551779325	1.60266075081	1.23571785391	19	0
-36.5	0.0837139258865	0.600814265288	1.25611822009	19	0
-62.0	0.0839216282918	0.267816628139	1.30173382111	19	0
-104.0	0.0839558843517	1.07326561772	1.32161641672	19	0
-143.0	0.0840729026587	2.046425801	1.23582261218	19	0
-143.0	0.0839058660519	2.23943996065	1.17513019225	19	0
-143.0	0.083926889129	2.83396073451	1.14655861737	19	0
-179.0	0.0840943592767	3.02264252933	1.13443425476	18	0
-224.0	0.0842708023841	4.0687025455	1.2249653667	17	0
-224.0	0.0842845328785	4.40794551954	1.26318923836	16	0
-251.0	0.0843757319283	5.57265229115	1.15578607359	15	0
-224.0	0.0840568469293	5.97870879681	1.00120756373	14	0
-251.0	0.084467949161	6.78553619581	1.01180541615	13	0
-251.0	0.0844960979498	7.87436788853	1.05513795036	13	0
-251.0	0.0845215139286	8.15122220396	1.04518830786	13	0
-251.0	0.0844735712668	8.32495101478	1.05067523825	13	0
-260.0	0.084541335955	8.5979355811	1.0068351852	13	0
-312.5	0.0847771313676	9.92351113397	1.05908113416	13	0
-288.5	0.0847451092579	10.3378996552	1.12941823083	13	0
-288.5	0.0846068011256	10.2802578403	1.08644515301	13	0
-288.5	0.0846239642773	9.9075942045	1.08551503292	13	0
