orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
123.0	0.06686234183169269	0.16773754086615342	0.7774330553258983	13	1.7135795662307172	0
177.0	0.06670256346968742	0.05867827590538132	0.7105203385616992	12	1.7135795662307172	0
177.0	0.06664374652363664	0.8086284507846063	0.6620466648463376	12	1.7135795662307172	0
177.0	0.06672424156424718	0.0614087709713507	0.6261556822432172	12	1.7135795662307172	0
177.0	0.06690926946159928	0.3168628138495371	0.5696224217035479	12	1.7135795662307172	0
177.0	0.06700524000565168	0.7434127579336679	0.32561986117239616	12	1.3826644164195037	0
225.0	0.06670369033438779	0.40177634486666103	0.3685752141997417	12	1.3826644164195037	0
225.0	0.06666897138337775	0.4871177560306583	0.44129976825936795	12	1.3826644164195037	0
252.0	0.06663877610326274	0.4128198723892481	0.415249725006267	11	1.120793549985932	0
252.0	0.06660980378501262	0.4853160170917635	0.4747904912620433	11	1.120793549985932	0
252.0	0.06660020275970674	0.5050771987066659	0.5102378885740017	11	1.120793549985932	0
231.0	0.06670809838850242	0.8808908854936282	0.5556299191730772	12	1.120793549985932	0
231.0	0.06661386003861355	0.5683674363276418	0.5869639625730585	13	1.120793549985932	0
231.0	0.06678458687007927	0.41716994600585067	0.6619924725027785	14	1.120793549985932	0
252.0	0.0666766704850627	0.5147135254057453	0.6045649594179718	15	1.120793549985932	0
282.0	0.0665998309795744	0.3811944817631793	0.6034580021854051	16	1.120793549985932	0
331.5	0.06646106863751856	0.5425712317408146	0.5859318281222714	16	1.120793549985932	0
331.5	0.06678361434074649	1.1473414070810208	0.6328617205697163	17	0.7562342304294349	0
324.0	0.06704682601354159	1.1694427286239908	0.6952424212818604	18	0.2576955107862173	0
363.0	0.06688526579727642	1.5069526544241143	0.7528354089515483	19	0.2576955107862173	0
324.0	0.06700520186787604	1.5858371142006873	0.8491083523029618	20	0.2576955107862173	0
282.0	0.06718923177797724	1.3479706745714406	0.9063916148353172	21	0.2576955107862173	0
324.0	0.06711774872211627	1.0974082215327938	0.9628924405338016	22	0.2576955107862173	0
363.0	0.06703587688361143	0.31112188396920337	0.9257193101543902	23	0.2576955107862173	0
363.0	0.06697572153616087	0.40596930968461653	0.8706764127901051	24	0.0	0
324.0	0.06719193485295476	0.2606392776957513	0.8121517177761716	25	0.0	0
363.0	0.0668327893857928	0.32608783999369745	0.8350999328841654	26	0.0	0
363.0	0.06686740834939152	0.38745170140745133	0.8857970923675111	27	0.10769551078621725	0
324.0	0.06717256486770741	0.7132040943004988	0.9574179448000982	26	0.10769551078621725	0
324.0	0.0671429972362356	0.5697075386593511	0.9217732879267843	25	0.10769551078621725	0
262.5	0.06731226446540699	0.3801239889173379	0.9151339331937837	25	0.10769551078621725	0
262.5	0.06732285413269097	0.20218839869272298	0.9372647262671672	25	0.9388306035344924	0
262.5	0.06740495298290503	0.02575623992424012	0.9656999343626008	25	0.9388306035344924	0
312.0	0.06714373930838498	0.9021455022310026	0.9838347411192057	25	0.9388306035344924	0
312.0	0.06725244852573349	1.0270107232856542	0.9547133010562464	25	1.0413487232644305	0
312.0	0.06708725253126756	0.7185316018165059	1.1739670952936285	26	1.0413487232644305	0
261.0	0.06734113846389134	0.5206579334912645	1.1495950014890481	25	1.0413487232644305	0
261.0	0.06726119255449334	0.12807085392754775	1.1614139672184691	24	1.0413487232644305	0
280.5	0.06718211558075994	0.3850442719994135	1.1916880195942532	23	1.0413487232644305	0
280.5	0.0671165761110129	0.34085320388424495	1.1361558993917702	22	1.0413487232644305	0
270.0	0.06728044164574103	0.7280488561511321	1.0750923237764451	21	1.0413487232644305	0
343.5	0.06682741777157958	0.8414044042606663	1.0336682414753922	20	1.0413487232644305	0
343.5	0.0668999699123533	0.5824762233023363	1.0450643140883287	19	1.0413487232644305	0
343.5	0.0669018109511156	0.28305946477640004	1.014599337260441	18	1.0413487232644305	0
343.5	0.06678453772274989	0.12411568596503157	0.9455114033178127	17	1.0413487232644305	0
343.5	0.06648986010077512	0.8107109372284309	0.9073272928446716	16	1.0413487232644305	0
270.0	0.06667092380364475	1.0935788610507846	1.0038960013246963	15	1.0413487232644305	0
207.0	0.06676070828549037	1.733910795824998	0.9167403082676135	14	1.0413487232644305	0
193.5	0.06680031883609283	1.72784410787848	0.8167370873054232	13	1.0413487232644305	0
168.0	0.06704808803896815	1.692941682219093	0.7687212044753222	12	1.0413487232644305	0
168.0	0.06691836732602549	1.6792506921771306	0.7336560801484769	11	1.0413487232644305	0
168.0	0.0670646341979961	1.4303641882850997	0.7238276382278566	10	1.0413487232644305	0
168.0	0.0668482082120041	1.28802947772742	0.6482710337655131	9	1.0413487232644305	0
148.5	0.0669736754170644	1.128486048777856	0.6589337756552731	8	1.0413487232644305	0
112.5	0.06702733071002405	1.421489349259969	0.6406639868632168	7	1.0413487232644305	0
148.5	0.0669538634459332	1.5750400683685184	0.7304998398390322	7	1.2330879752374222	0
112.5	0.06732173036477866	0.47876182835942155	0.7385802511682964	7	1.2330879752374222	0
112.5	0.06731137455055317	0.08262443434804298	0.6851706653908838	7	1.125392464451205	0
148.5	0.06709033187166687	0.3143414317559464	0.6491283985150557	8	1.125392464451205	0
148.5	0.06716936810953021	0.07331627693029948	0.6469212827199987	8	1.125392464451205	0
148.5	0.06726160450679597	0.716173318302445	0.6180769502548199	8	1.125392464451205	0
148.5	0.06729451109192307	0.47787440589979613	0.640311791632316	8	0.29425737170292976	0
141.0	0.0673729528397688	0.4127607861992475	0.6253709998903738	7	0.29425737170292976	0
111.0	0.06752041715549292	0.40185601213691635	0.6605965136242303	7	0.29425737170292976	0
141.0	0.06736612720090422	0.36181745238960816	0.7053980289145115	7	0.19173925197299174	0
111.0	0.06742885894578962	0.5288945444627038	0.7156844978734188	8	0.19173925197299174	0
111.0	0.06741562029904746	0.17622928764214335	0.6712570262507264	9	0.19173925197299174	0
82.5	0.06748679588756765	0.710536246115243	0.6052781017161754	10	0.19173925197299174	0
82.5	0.06717976964294999	1.1358958694209995	0.5563626236653854	11	0.19173925197299174	0
82.5	0.06718627883367899	1.2707535389362825	0.5630848711376123	12	0.19173925197299174	0
82.5	0.06709753031364567	1.6234080367965835	0.6310693588002029	13	0.19173925197299174	0
70.5	0.06757868362654809	1.5419197204241695	0.5912622923943524	14	0.19173925197299174	0
70.5	0.06760142780293643	1.3981909427117252	0.547096814137954	15	0.6309474395125154	0
70.5	0.06774843736804481	0.9867417743318851	0.4951587454102241	16	0.6309474395125154	0
36.0	0.06809266268933534	1.1070491898618013	0.5825724282393074	17	0.6309474395125154	0
3.0	0.06859445305003321	1.2265579240775453	0.5798240790291919	18	0.6309474395125154	0
3.0	0.0685307498103759	0.731767223004633	0.3989566580812932	19	0.6309474395125154	0
3.0	0.0680877108837356	0.6490898590050872	0.48273712802173063	19	0.6309474395125154	0
3.0	0.0676800421051058	0.7427174840065226	0.5592766558076603	19	0.6309474395125154	0
3.0	0.06773046332773681	1.443981307435286	0.7224372362196659	19	0.6309474395125154	0
3.0	0.06756807574951458	1.4663888775264675	0.6753228144143087	19	0.6309474395125154	0
36.0	0.06741774523002933	1.1529331791339084	0.663601462007214	19	0.8063234595335258	0
36.0	0.06776553087828809	1.0431391556699972	0.6709580615253126	19	0.8063234595335258	0
70.5	0.06742989176128791	0.37372819668872953	0.6831363848965285	19	0.8063234595335258	0
84.0	0.06729246389522259	0.024268942466756087	0.7417977131236605	19	0.8063234595335258	0
84.0	0.06718482453544813	0.6664402287698025	0.7541092055514653	19	0.6145842075605341	0
84.0	0.06727733184189666	0.193783301419113	0.7570673711861566	19	0.6145842075605341	0
84.0	0.06723740067272932	0.19407743040365805	0.7676495817876932	19	0.6145842075605341	0
84.0	0.06733147334428562	0.07432878202011743	0.7265654921917396	19	0.6145842075605341	0
84.0	0.0672615863899642	0.17632409709250232	0.7549592221194374	19	0.6145842075605341	0
87.0	0.06698007454153514	0.36953869305013914	0.8050157946192057	19	0.6145842075605341	0
87.0	0.06688427417865767	0.44430728503065553	0.7789029670988871	19	0.9316616468469694	0
87.0	0.06682228566049496	0.3155697950725778	0.8528115532379056	18	0.9316616468469694	0
87.0	0.06690516183330074	0.6700483624500441	0.8563982728935159	17	0.9316616468469694	0
87.0	0.0669641002337015	0.6149451303080972	0.8510243068548046	16	0.9316616468469694	0
100.5	0.0665500789109691	0.594290585015606	0.8291486332426934	15	0.9316616468469694	0
100.5	0.06651404696736594	0.7882101712452381	0.8615522904141729	14	0.9316616468469694	0
100.5	0.0664805018332427	0.6993492800001059	0.8556558432861949	13	0.9316616468469694	0
87.0	0.06694421423726864	0.29054584380002174	0.7824084952217536	12	0.9316616468469694	0
100.5	0.06691841645699705	0.37832458160421084	0.8581356838580192	11	0.9316616468469694	0
100.5	0.06689223716499632	0.4364886300172811	0.8852620627281332	10	0.9316616468469694	0
100.5	0.06687703191970527	0.830237753226096	0.962696686201296	9	0.9316616468469694	0
100.5	0.06692528508439363	0.7275717272763322	0.987419454090829	8	0.49245345930744566	0
87.0	0.06697333612600902	0.9415375803051451	1.0669648603166297	9	0.49245345930744566	0
87.0	0.06703657163611478	0.6801735587206124	1.1386791597612649	10	0.49245345930744566	0
87.0	0.06702721163333145	1.4531434427087335	1.1921429429875428	11	0.49245345930744566	0
100.5	0.06685811847686945	1.4669371753029259	1.2921510270786158	12	0.49245345930744566	0
100.5	0.06686755249004445	1.4792140555753075	1.2647891186652198	13	0.49245345930744566	0
87.0	0.06728592868771104	1.1126721652257319	1.2520041876568706	14	0.49245345930744566	0
100.5	0.06709413113399396	1.6732002183219588	1.1396169376674152	15	0.49245345930744566	0
87.0	0.06748737343482702	1.8474869371867162	1.173489480340197	16	0.49245345930744566	0
85.5	0.06748899518442159	1.5328494255379745	1.1607369745233216	17	0.3170774392864352	0
85.5	0.0674299575541382	1.425703708577037	1.1891898803532575	18	0.3170774392864352	0
79.5	0.06775118685125404	0.6202506082706619	1.1502871024569876	19	0.3170774392864352	0
79.5	0.0672492176340733	0.3363628338336214	1.1474215546218167	20	2.903653212478213	0
79.5	0.0673975008898436	0.1927201067568797	1.1204681578193114	21	2.903653212478213	0
85.5	0.06700846617518248	0.17649420368814472	1.1097043161843962	22	2.903653212478213	0
85.5	0.0670577376045399	0.4977159489802906	1.0738598701073006	23	2.903653212478213	0
97.5	0.06695480942770204	0.30761803148932493	1.1436736501157265	24	2.903653212478213	0
97.5	0.06704484987529978	0.5651538011464241	1.162576796713323	24	2.903653212478213	0
79.5	0.06729826134521824	0.8599963654074211	1.2443873095377411	24	2.903653212478213	0
61.5	0.06751370942701485	0.6325205675005253	1.262748947334829	24	2.586575773191778	0
42.0	0.0676860607267929	1.0813920146030582	1.1893967426719687	24	2.586575773191778	0
42.0	0.06762513057935557	0.8377456362049994	1.2037307656683942	23	2.586575773191778	0
42.0	0.06762356747657214	0.7229449227060066	1.163268665269964	23	2.751662156253435	0
42.0	0.06783603845955821	0.8255131824336258	1.200620939368063	23	2.751662156253435	0
25.5	0.06785790597767649	0.41836484354208675	1.1903696827399803	23	2.751662156253435	0
25.5	0.0679360842577682	0.4772836942769507	1.144566923799436	24	2.751662156253435	0
42.0	0.06781550037906986	1.1562981046656766	1.2418846308635556	25	2.751662156253435	0
25.5	0.06786510850546908	0.09647547164270104	1.2352070372370356	25	2.751662156253435	0
42.0	0.06779130862862623	0.07886636912899106	1.1878097712241997	25	3.1180448778932592	0
42.0	0.06778749050531978	0.27318051287303996	1.2137413400584298	24	3.1180448778932592	0
42.0	0.06789651317763812	0.15315379642361535	1.206670571786621	23	3.1180448778932592	0
57.0	0.06785915983520212	0.14634796537672945	1.1864515341499482	22	3.1180448778932592	0
82.5	0.0676866152990324	0.7562197835339857	1.0838348084443659	21	3.1180448778932592	0
82.5	0.06768181229481492	1.4343704754768056	1.0511937618430585	20	3.1180448778932592	0
82.5	0.0677121093803868	1.9829860840422833	1.0222440801572539	19	3.393159370728255	0
67.5	0.06812349700099528	2.0316010142566636	1.0504892168904503	18	3.393159370728255	0
67.5	0.06806280884798574	1.4026883093740399	1.0202999842348515	17	3.393159370728255	0
51.0	0.06820533552344575	1.7021518103819315	1.014020138147697	16	4.172111086691719	0
51.0	0.06813106292378394	1.9780232163496831	1.0039083819266408	15	4.3328682938311	0
51.0	0.06812696999720082	2.3462590881282956	1.0034843344416449	14	4.3328682938311	0
36.0	0.06833253214016424	2.7342386551057993	0.931510033143303	13	4.3328682938311	0
36.0	0.0683713261968257	2.9871131429761673	0.922841352824194	12	4.3328682938311	0
19.5	0.0691604787269437	3.5570391191360025	0.8663901715092708	11	1.7462925206393216	0
4.5	0.06939084003932139	4.065153357595705	0.866711441652983	11	1.7462925206393216	0
-3.0	0.06994616222569085	4.147399559130577	0.8300736943602307	12	1.7462925206393216	0
4.5	0.06967009618039119	4.7234504651918225	0.8167939547844599	13	1.7462925206393216	0
4.5	0.06899451566051441	4.907939271666194	0.7592205672515205	14	1.7462925206393216	0
19.5	0.06883722529435933	4.774263607880682	0.7299781374419115	15	1.7462925206393216	0
19.5	0.06871676424388742	4.719076317528457	0.5920368723930411	16	1.7462925206393216	0
30.0	0.06863763957156799	4.848689318634708	0.5657251362203546	17	1.7462925206393216	0
37.5	0.06800125763308604	4.623508340292561	0.5600851002185219	18	2.9987337720825966	0
46.5	0.0679891339083555	4.334708859888207	0.518406778857551	19	2.9987337720825966	0
46.5	0.06787821118125577	4.480707847453942	0.5072213070531558	19	2.83364738902094	0
37.5	0.0681751953302445	4.9556350626033145	0.4996048228955145	19	2.83364738902094	0
46.5	0.06802929521917789	5.252780837785228	0.4872349806025182	19	2.83364738902094	0
54.0	0.06786128772913774	5.034380071710427	0.5318299588813422	19	2.83364738902094	0
54.0	0.0676135944841526	4.544475600855869	0.4855945507078014	19	2.83364738902094	0
54.0	0.06766891730999264	5.37791815711694	0.4575959990043342	20	2.83364738902094	0
54.0	0.0675836507123698	5.385559710786628	0.4396512324795874	21	2.467264667381116	0
54.0	0.06766518361273345	5.089235436466404	0.37490639020766015	22	2.467264667381116	0
46.5	0.06773753467875838	5.34237992144637	0.384712297562266	23	2.467264667381116	0
37.5	0.06792380237975526	5.111918030625152	0.4665077605115394	23	2.467264667381116	0
30.0	0.06799412879516738	5.362660061807467	0.42115974188105193	23	2.467264667381116	0
19.5	0.06815359488645413	5.200008832018469	0.4884819004962479	24	2.467264667381116	0
19.5	0.06793327182326467	5.164635023728765	0.49008986579170133	25	2.1921501745461196	0
19.5	0.06713913831344635	5.474116651435385	0.5032283815649712	26	2.1921501745461196	0
-31.5	0.06716237655388443	6.081130150198376	0.6658629337393173	27	2.1921501745461196	0
-31.5	0.06723112990821038	4.873682654699595	0.7190079289177124	27	1.4131984585826565	0
-30.0	0.06713471599003352	5.048444096265023	0.7592275366402061	27	1.2524412514432752	0
-30.0	0.06704959136527121	5.165264448915	0.7917754356883908	27	1.2524412514432752	0
-30.0	0.0670774353606458	4.593604419995205	0.8162562206393712	26	1.2524412514432752	0
-30.0	0.06711694391941253	4.413389646449588	0.9780790093192647	25	1.2524412514432752	0
40.5	0.06699562222593419	4.125116832008968	1.136016364521883	24	1.2524412514432752	0
54.0	0.06688215180531594	3.2947581614261545	1.1742133339489444	23	1.2524412514432752	0
54.0	0.06685968201877635	3.4352222410823856	1.242965750151175	22	1.2524412514432752	0
54.0	0.06664901127146268	2.9821622248032105	1.2578361347887383	21	1.2524412514432752	0
40.5	0.06723570142217981	2.932085236089311	1.2874620338650098	20	1.2524412514432752	0
40.5	0.06724364254687637	2.860539032725168	1.3114238676911172	19	1.2524412514432752	0
40.5	0.06721796647141766	2.7943925641469614	1.3314391597851414	18	1.2524412514432752	0
39.0	0.06733779376277191	2.59780432811462	1.2755763991680207	17	1.2524412514432752	0
-36.0	0.0679211399369154	2.6036169582378754	1.2960233615514938	16	0.0	0
-36.0	0.06791692385286295	2.7321792633348894	1.3011134257492223	15	0.29322393047279505	0
-117.0	0.0682080460920306	2.117022451820092	1.2627745509861181	14	0.29322393047279505	0
-117.0	0.06829412670644716	1.4641730036525342	1.2573852470196374	13	0.29322393047279505	0
-163.5	0.06860450018720163	1.46143337623567	1.1973716014816769	12	0.29322393047279505	0
-163.5	0.06842726731553016	1.511193661580972	1.221331819642992	11	0.29322393047279505	0
-163.5	0.06872551725935676	2.0530644678941483	1.298544543490173	11	0.29322393047279505	0
-117.0	0.06854698458964054	1.952223225696511	1.2867198205590336	11	0.5953706321226874	0
-163.5	0.06887092765675727	2.2133206484205252	1.297403695580802	11	0.5953706321226874	0
-163.5	0.06882076547783117	2.359490834216661	1.3166836600959388	11	0.5953706321226874	0
-163.5	0.06885758661063383	1.9330680638852504	1.2891752873787372	11	0.5953706321226874	0
-163.5	0.06884168414945707	2.0825676721403545	1.1560565842829706	11	0.5953706321226874	0
-172.5	0.06886263562642603	2.21505799042732	1.246639907515851	12	0.7153706321226874	0
-117.0	0.06849647766773968	2.4399294219320544	1.1627529063889126	12	0.8357327538492318	0
-172.5	0.06899315246262877	2.0773261585793144	1.1582252818168028	12	0.8357327538492318	0
-172.5	0.06972638564560549	1.5771360789873021	1.1033167585600068	12	0.8357327538492318	0
-232.5	0.0697989172105561	1.2087685025128527	1.0448866812516306	12	0.8357327538492318	0
-172.5	0.0694963175606448	2.2352521030644135	1.0132056654327148	12	0.8357327538492318	0
-172.5	0.06951138801265958	1.9434063589498862	0.9597297919326183	11	0.8357327538492318	0
-172.5	0.06966128402601982	1.6740310537760221	0.938836461988784	11	0.8357327538492318	0
-52.5	0.06939688833564864	2.5178048672830418	0.9643747322508218	11	1.6610051893560596	0
-52.5	0.06935437943111392	2.678322379475841	0.7322078698793428	11	1.6610051893560596	0
-66.0	0.0694975709907446	2.467100941862342	0.6417879316967573	11	1.8579948893994198	0
-172.5	0.0696851315505029	3.5135909694111604	0.5627896540180622	11	2.17498458944278	0
-172.5	0.06973505020980723	3.6130880649881125	0.5839117856464734	11	2.17498458944278	0
-172.5	0.07041749688545644	4.251922856278177	0.5746294880192265	11	2.3172760693263585	0
-232.5	0.07052626806312062	4.623415782772383	0.5450035889429535	11	2.3172760693263585	0
-282.0	0.07070027680717798	4.602207443918008	0.6203726722411107	12	2.5484679334035505	0
-282.0	0.07070841083724694	4.509690452733553	0.7109008436369388	13	2.983178766400774	0
-261.0	0.07060726820936758	4.874789274358313	0.8087030542621861	14	3.105936007704766	0
-232.5	0.07047370626161234	4.933037246453533	0.8369463819624324	14	3.474175095114209	0
-235.5	0.07056652235083484	4.496380455414309	0.8908271042606086	14	3.180951164641414	0
-214.5	0.07041803296844107	5.2052790663777255	1.035178303129206	14	3.6483984395903812	0
-184.5	0.07019005528242526	5.508558311995236	1.0727490450851378	14	3.7660939503765984	0
-138.0	0.06996355096402607	5.112696928331225	1.2379151242366588	14	3.7660939503765984	1
-184.5	0.07046060955019176	5.620808165024833	1.25802031898711	14	3.895680023525016	1
-184.5	0.07030358279389991	5.417831181864911	1.266455261114574	13	4.35488821106454	1
-214.5	0.07054565620762909	5.311027055968546	1.3475406243876533	12	4.052741509414648	1
-184.5	0.07042086926235168	4.999763956807807	1.3732128524996994	11	4.052741509414648	1
-184.5	0.07040543680452821	4.927094852773036	1.4197255640153552	11	4.052741509414648	1
-138.0	0.07030842133917979	4.985234438820542	1.5150783721860277	12	4.052741509414648	1
-120.0	0.07018854786713251	5.291303228178832	1.6266498527468802	13	4.052741509414648	1
-120.0	0.07016363736194484	5.178512232546796	1.6333776496941492	14	3.932741509414648	1
-133.5	0.07060995735615462	5.64064857381147	1.5635898726524329	14	3.969591851678575	1
-133.5	0.07057339888141749	5.876221730071877	1.535796730297655	14	3.969591851678575	1
-133.5	0.07076749416499953	6.48073896678958	1.5551689904429262	14	3.969591851678575	1
-133.5	0.07082422770821051	5.9666908164740855	1.4696689355395016	14	4.168800039218099	1
-150.0	0.07102912886533294	5.1609274342134075	1.3790705051710626	14	4.168800039218099	1
-156.0	0.07141083001686337	5.287885666424461	1.4398273623675863	14	4.168800039218099	1
-159.0	0.07184112653861766	4.750748805807208	1.3993591260200482	14	4.168800039218099	1
-159.0	0.07122621174891727	4.232814036435572	1.4037641292296366	14	7.131679122710351	1
-156.0	0.07099007232142468	4.172735232711615	1.457710877157978	14	7.131679122710351	1
-156.0	0.07090815227389229	3.875482690051887	1.4230223467244074	14	6.934689422666991	1
-150.0	0.07069723224509301	3.1367627075718265	1.4817353156458375	13	6.734689422666991	1
-150.0	0.07070349888141499	2.8833882279836223	1.3983683182452014	12	6.734689422666991	1
-156.0	0.0708715526004451	2.4866344156933806	1.4612023329527204	12	6.592397942783412	1
-150.0	0.0706259686712587	2.109904503180486	1.4995995807181584	12	6.592397942783412	1
-133.5	0.07031023050057754	2.221478807588271	1.4347738179367784	12	6.36120607870622	1
-133.5	0.07015687805916618	1.4522722740508067	1.4145614775413542	12	5.926495245708997	1
-120.0	0.06997341922047057	1.1051206433159753	1.3638504271538712	12	5.803738004405005	1
-108.0	0.06942831703825578	1.0426633560376541	1.3059742431484627	12	5.435498916995562	1
-87.0	0.06928770627773266	1.568647500476084	1.237416006965055	12	5.435498916995562	1
-51.0	0.06924574291896117	1.5485287248703825	1.1556268140822952	12	4.9680516420465946	1
-87.0	0.06929561776856208	0.7817119698589433	1.1359603479742577	12	4.850356131260377	1
-96.0	0.06949605108871877	0.3971723919493484	0.973588271453013	12	4.850356131260377	1
-87.0	0.06938153150136181	0.12996608815685806	0.9456574872872194	12	4.72077005811196	1
-87.0	0.06923701704485552	0.1515970332572502	0.8777165049288851	11	4.261561870572436	0
-51.0	0.06861759262275188	0.10356732613989535	0.7946707226502907	10	4.261561870572436	0
-33.0	0.0686036666983897	0.26974719022565136	0.7200457211813572	10	4.261561870572436	0
-33.0	0.06856814617075069	0.7005811854975809	0.6380502417972452	11	4.261561870572436	0
-33.0	0.06859354555011142	0.9193569831909094	0.6242017257201502	12	4.261561870572436	0
-33.0	0.06870550685282256	1.2532774154389552	0.6559914835678888	12	4.261561870572436	0
-33.0	0.06882773700021085	1.521873957583272	0.6170128567094629	12	4.261561870572436	0
-33.0	0.06882969518440785	1.0551972606898292	0.7167005379841869	12	4.104349406581965	0
-33.0	0.06887954059811958	1.2065831046373428	0.6660744110157452	12	4.104349406581965	0
-70.5	0.06899911275108167	0.5946059580318974	0.6498309193627505	12	4.104349406581965	0
